,0
0,-0.02771267294883728
1,83.52019500732422
2,44.24918746948242
3,-43.61073303222656
4,-4.679939270019531
5,-0.5008964538574219
6,-8.281757354736328
7,-0.5660667419433594
8,4.215427398681641
9,4.784507751464844
10,10.193599700927734
11,53.955352783203125
12,-22.15876007080078
13,44.68589782714844
14,-13.829795837402344
15,-42.06329345703125
16,2.0115890502929688
17,29.313941955566406
18,-35.408329010009766
19,8.005363464355469
20,29.885406494140625
21,27.830520629882812
22,-17.198387145996094
23,20.504592895507812
24,-9.941856384277344
25,-16.225040435791016
26,1.2491912841796875
27,20.36963653564453
28,10.151046752929688
29,-20.76617431640625
30,18.814010620117188
31,16.9979248046875
32,5.825538635253906
33,-3.9798431396484375
34,-21.589614868164062
35,-0.6717681884765625
36,1.10009765625
37,-15.01495361328125
38,2.0111083984375
39,9.130287170410156
40,15.331565856933594
41,-28.02202606201172
42,-27.046554565429688
43,2.5878067016601562
44,19.044357299804688
45,0.886199951171875
46,-44.8154296875
47,5.5569915771484375
48,-8.206573486328125
49,12.455078125
50,2.4916534423828125
51,2.2882843017578125
52,14.088111877441406
53,15.011489868164062
54,3.6933746337890625
55,-18.357986450195312
56,3.853363037109375
57,-11.226585388183594
58,-0.04339599609375
59,9.40472412109375
60,-14.940116882324219
61,11.333137512207031
62,0.4025421142578125
63,5.37005615234375
64,-4.628608703613281
65,-9.458633422851562
66,21.48711395263672
67,-0.7965164184570312
68,-8.626251220703125
69,9.038223266601562
70,-2.78997802734375
71,-2.3544235229492188
72,12.064460754394531
73,0.8179855346679688
74,0.40085601806640625
75,-1.2448654174804688
76,-23.687889099121094
77,2.9720535278320312
78,6.116462707519531
79,13.948867797851562
80,0.0
