,0
0,543.4273681640625
1,405.96002197265625
2,310.7412109375
3,256.6621398925781
4,229.40109252929688
5,189.36558532714844
6,140.2587890625
7,153.18267822265625
8,94.41511535644531
9,107.89196014404297
10,96.77886199951172
11,57.96613311767578
12,114.5710678100586
13,97.43187713623047
14,153.46322631835938
15,6.608043193817139
16,81.58592987060547
17,120.73760223388672
18,50.34696960449219
19,104.37691497802734
20,103.6997299194336
21,89.83525848388672
22,136.65298461914062
23,140.83428955078125
24,115.25737762451172
25,133.94454956054688
26,120.29960632324219
27,82.72924041748047
28,75.22736358642578
29,109.68238067626953
30,147.0585174560547
31,154.082763671875
32,159.82040405273438
33,158.14907836914062
34,158.8018035888672
35,79.06603240966797
36,86.36837005615234
37,134.3264923095703
38,99.25975799560547
39,150.33297729492188
40,67.20975494384766
41,156.19940185546875
42,115.43568420410156
43,153.72750854492188
44,118.09477233886719
45,148.07232666015625
46,144.67095947265625
47,148.6555938720703
48,159.3651885986328
49,140.21963500976562
50,128.41970825195312
51,132.6473846435547
52,58.195960998535156
53,151.2611846923828
54,155.59078979492188
55,146.45166015625
56,124.38858795166016
57,148.10084533691406
58,138.63894653320312
59,145.11392211914062
60,146.41641235351562
61,134.56561279296875
62,158.9755859375
63,7.769981861114502
64,144.71624755859375
65,143.77554321289062
66,72.07978820800781
67,36.466392517089844
68,136.900634765625
69,148.0279541015625
70,148.5928192138672
71,102.7626953125
72,152.82492065429688
73,108.07662200927734
74,109.35358428955078
75,146.81871032714844
76,141.06124877929688
77,142.46119689941406
78,117.82044219970703
79,140.2991180419922
80,0.0
