,0,1,2,3
0,0.9528061151504517,0.8510044813156128,0.7511160969734192,0.6540975570678711
1,0.9888791441917419,0.9572305679321289,0.9219546914100647,0.8781887888908386
2,0.9926259517669678,0.9691884517669678,0.9374203085899353,0.9062101244926453
3,0.9905133843421936,0.96484375,0.9353475570678711,0.9070073366165161
4,0.9920679330825806,0.9691087603569031,0.9477838277816772,0.9235491156578064
5,0.9932238459587097,0.9711814522743225,0.944355845451355,0.9161750674247742
6,0.9936224222183228,0.9780372977256775,0.948820173740387,0.9152184128761292
7,0.9955755472183228,0.9838966727256775,0.965800404548645,0.9301658272743225
8,0.9948580861091614,0.9831792116165161,0.9634885191917419,0.925382673740387
9,0.9940609335899353,0.9812260866165161,0.9573900103569031,0.9129065871238708
10,0.9943000674247742,0.9818638563156128,0.9522082209587097,0.8898277878761292
11,0.995137095451355,0.9794324040412903,0.9530851244926453,0.8760762214660645
12,0.9952168464660645,0.9829002022743225,0.9592633843421936,0.9023038744926453
13,0.9952567219734192,0.9819435477256775,0.9540417790412903,0.8914620280265808
14,0.9961336255073547,0.9840561151504517,0.9570711255073547,0.8854432106018066
15,0.9952965378761292,0.9840959906578064,0.9584661722183228,0.8719307780265808
16,0.9946588277816772,0.980867326259613,0.9473055005073547,0.8436703085899353
17,0.9934630393981934,0.9796317219734192,0.9408482313156128,0.8282046914100647
18,0.9939811825752258,0.9803491830825806,0.9457509517669678,0.8465800285339355
19,0.9910714030265808,0.976163923740387,0.9382174611091614,0.831632673740387
20,0.990632951259613,0.9732142686843872,0.9430006146430969,0.8260921835899353
21,0.993183970451355,0.9792330861091614,0.9439572691917419,0.8307557106018066
22,0.9923868179321289,0.9777184128761292,0.9423230290412903,0.8409199714660645
23,0.9922273755073547,0.9770408272743225,0.9444754719734192,0.846659779548645
24,0.9919881820678711,0.9752471446990967,0.9382972121238708,0.8261319994926453
25,0.9924665093421936,0.9791932106018066,0.9459502696990967,0.8483338356018066
26,0.9897959232330322,0.9743303656578064,0.9350685477256775,0.8272879719734192
27,0.9919084906578064,0.9757652878761292,0.9418447017669678,0.834941029548645
28,0.9907127022743225,0.9755261540412903,0.9398118853569031,0.8321109414100647
29,0.989835798740387,0.9726163744926453,0.9351084232330322,0.8301976919174194
30,0.9913902878761292,0.9792729616165161,0.952726423740387,0.8671476244926453
31,0.9903938174247742,0.9748883843421936,0.9460299611091614,0.8558275103569031
