,0,1
0,0.06229957193136215,543.548583984375
1,-2.3158109188079834,534.9765625
2,-4.6554107666015625,523.7039794921875
3,-6.3947882652282715,507.482421875
4,-6.198192119598389,483.07244873046875
5,-12.70985221862793,451.841796875
6,-12.842961311340332,406.86407470703125
7,-5.312185287475586,349.4615173339844
8,-11.623128890991211,277.1182861328125
9,-26.94612693786621,185.7196044921875
10,-1.8322138786315918,73.86209869384766
11,6.543290615081787,71.24842071533203
12,23.293237686157227,84.5050048828125
13,39.06890869140625,80.27916717529297
14,35.8105583190918,81.80535125732422
15,46.667945861816406,77.65028381347656
16,53.57475280761719,82.84967041015625
17,40.730003356933594,77.26741027832031
18,39.78734588623047,83.59697723388672
19,36.90337371826172,78.25674438476562
20,50.06119918823242,83.05107116699219
21,51.744449615478516,80.8888168334961
22,52.341434478759766,81.48048400878906
23,53.90502166748047,85.49916076660156
24,63.565345764160156,88.18769836425781
25,61.58661651611328,84.6994857788086
26,56.16876983642578,84.38449096679688
27,53.93822479248047,87.80282592773438
28,61.89928436279297,88.20906066894531
29,56.06521224975586,87.43217468261719
30,0.0,0.0
