,0,1,2
0,0.9542410969734192,0.7503188848495483,0.6590003371238708
1,0.9869658946990967,0.9126275777816772,0.8646763563156128
2,0.9891581535339355,0.9365832209587097,0.9064493179321289
3,0.98828125,0.9392538070678711,0.9154177308082581
4,0.9899553656578064,0.9469068646430969,0.9276944994926453
5,0.985929548740387,0.9341119527816772,0.9080436825752258
6,0.9869658946990967,0.9394132494926453,0.9139030575752258
7,0.9880819320678711,0.9452328085899353,0.9198023080825806
8,0.9893574714660645,0.9417251348495483,0.9156568646430969
9,0.9859693646430969,0.9270966053009033,0.8995934128761292
10,0.9882015585899353,0.9412866830825806,0.915019154548645
11,0.98828125,0.9378587603569031,0.9149394035339355
12,0.9883609414100647,0.9351881146430969,0.9099171161651611
13,0.9867665767669678,0.9379384517669678,0.9097177982330322
14,0.9879224896430969,0.9367426633834839,0.9076849222183228
15,0.987284779548645,0.9360650777816772,0.9085220098495483
16,0.9874840378761292,0.9369817972183228,0.9109534621238708
17,0.9861288070678711,0.9328364133834839,0.9000717401504517
18,0.9866868853569031,0.9270966053009033,0.8989158272743225
19,0.9852917790412903,0.9315210580825806,0.9019052982330322
20,0.9866470098495483,0.9315210580825806,0.9055325388908386
21,0.9856903553009033,0.9339525103569031,0.9028220772743225
22,0.9866868853569031,0.9319993853569031,0.9030213356018066
23,0.9865672588348389,0.9299665093421936,0.9011878371238708
24,0.9870057106018066,0.9355867505073547,0.9074457883834839
25,0.9857302308082581,0.9308035969734192,0.8978794813156128
26,0.9874442219734192,0.9314811825752258,0.9032206535339355
27,0.9857701063156128,0.9322783946990967,0.9000318646430969
28,0.9865274429321289,0.9306042790412903,0.900390625
29,0.9862484335899353,0.9283721446990967,0.8957270383834839
30,0.0,0.0,0.0
