,0,1,2
0,0.9897560477256775,0.948222279548645,0.9272161722183228
1,0.9870455861091614,0.9378587603569031,0.909159779548645
2,0.9913105964660645,0.9504544138908386,0.9296875
3,0.9880022406578064,0.9385363459587097,0.9133051633834839
4,0.9896364808082581,0.944355845451355,0.9224728941917419
5,0.9880819320678711,0.9414859414100647,0.9175302982330322
6,0.9895567893981934,0.9479830861091614,0.9217155575752258
7,0.9899553656578064,0.9469467401504517,0.9220743179321289
8,0.9893175959587097,0.9441964030265808,0.9193638563156128
9,0.9889987111091614,0.9435985088348389,0.9217953085899353
10,0.9887994527816772,0.9466677308082581,0.9244658946990967
11,0.9890385866165161,0.9433194994926453,0.9148995280265808
12,0.9901944994926453,0.9473453164100647,0.9223932027816772
13,0.9886400103569031,0.9440768361091614,0.9160953164100647
14,0.9899952411651611,0.9485411643981934,0.9223932027816772
15,0.9893175959587097,0.9474649429321289,0.9178890585899353
16,0.9883211255073547,0.9424824714660645,0.9129065871238708
17,0.9911112785339355,0.9523277878761292,0.9283322691917419
18,0.9905931353569031,0.9472257494926453,0.9236686825752258
19,0.9906728267669678,0.9483817219734192,0.9241071343421936
20,0.9904735088348389,0.9516502022743225,0.9249442219734192
21,0.9896364808082581,0.9406489133834839,0.9117904901504517
22,0.9897560477256775,0.9450733661651611,0.915058970451355
23,0.9903938174247742,0.9531648755073547,0.9283322691917419
24,0.990632951259613,0.9489796161651611,0.9245057106018066
25,0.9903938174247742,0.9519690871238708,0.9237882494926453
26,0.9914700388908386,0.956074595451355,0.9329559803009033
27,0.989237904548645,0.9440369606018066,0.9184072017669678
28,0.9916294813156128,0.9563536643981934,0.9313217401504517
29,0.9894371628761292,0.9484215378761292,0.9247050285339355
30,0.0,0.0,0.0
