,0,1,2
0,0.9536432027816772,0.7511160969734192,0.6503507494926453
1,0.9915099143981934,0.9346699714660645,0.8907046914100647
2,0.9933832883834839,0.9479830861091614,0.9178890585899353
3,0.9919483661651611,0.9469866156578064,0.9232701063156128
4,0.9922671914100647,0.9538424611091614,0.930086076259613
5,0.9895169138908386,0.943359375,0.9207190871238708
6,0.9895169138908386,0.9430803656578064,0.9188456535339355
7,0.988679826259613,0.9413265585899353,0.9181281924247742
8,0.9876434803009033,0.9400510191917419,0.9149792790412903
9,0.9881616830825806,0.9399314522743225,0.9171715378761292
10,0.9907127022743225,0.9470264911651611,0.9259008169174194
11,0.9865274429321289,0.9373804330825806,0.912109375
12,0.9887595772743225,0.9368224143981934,0.9130261540412903
13,0.9881616830825806,0.9383370280265808,0.916414201259613
14,0.9877630472183228,0.940409779548645,0.920320451259613
15,0.9880022406578064,0.9359853267669678,0.9123883843421936
16,0.9878029227256775,0.9387755393981934,0.9148597121238708
17,0.9880421161651611,0.9371412396430969,0.9125877022743225
18,0.9879224896430969,0.9402104616165161,0.9152184128761292
19,0.9888392686843872,0.9392936825752258,0.9160555005073547
20,0.98828125,0.9432398080825806,0.9196029901504517
21,0.9883609414100647,0.9362244606018066,0.9113520383834839
22,0.9886400103569031,0.9440768361091614,0.9221540093421936
23,0.9885203838348389,0.9431202411651611,0.9199617505073547
24,0.9880421161651611,0.940449595451355,0.9154177308082581
25,0.9868861436843872,0.9377790093421936,0.9107940196990967
26,0.9869658946990967,0.9397720098495483,0.9165736436843872
27,0.9880819320678711,0.9419642686843872,0.9210777878761292
28,0.9875239133834839,0.935546875,0.909199595451355
29,0.9871253371238708,0.9363440871238708,0.9104751348495483
30,0.0,0.0,0.0
