,0,1,2
0,0.9876434803009033,0.9437181353569031,0.9180883169174194
1,0.9870057106018066,0.937898576259613,0.9127869606018066
2,0.9882015585899353,0.940409779548645,0.9161750674247742
3,0.9882413744926453,0.9431600570678711,0.9201211929321289
4,0.9883609414100647,0.9411671161651611,0.9182477593421936
5,0.9878029227256775,0.9450733661651611,0.9218351244926453
6,0.9883211255073547,0.9409677982330322,0.916414201259613
7,0.9901546835899353,0.9465082883834839,0.9182078838348389
8,0.9891581535339355,0.9390146732330322,0.9098373651504517
9,0.9880819320678711,0.9392538070678711,0.9107940196990967
10,0.9885203838348389,0.936503529548645,0.9081632494926453
11,0.9879224896430969,0.9328364133834839,0.8981186151504517
12,0.9893175959587097,0.9343909621238708,0.9000318646430969
13,0.9880022406578064,0.9306042790412903,0.8970423936843872
14,0.9877630472183228,0.9337930679321289,0.8981186151504517
15,0.9886001348495483,0.9294881820678711,0.891621470451355
16,0.9871253371238708,0.9315609335899353,0.8918606638908386
17,0.9875637888908386,0.9280133843421936,0.8861607313156128
18,0.9880819320678711,0.9225525856018066,0.88671875
19,0.9887197017669678,0.9240672588348389,0.8834900856018066
20,0.9854910969734192,0.9233497977256775,0.8848453164100647
21,0.9867665767669678,0.9204002022743225,0.8742426633834839
22,0.9876036643981934,0.9244260191917419,0.8793845772743225
23,0.9870854616165161,0.9192841053009033,0.8777104616165161
24,0.9865274429321289,0.9200414419174194,0.8761559128761292
25,0.9864078164100647,0.9213966727256775,0.8731664419174194
26,0.9856903553009033,0.9178890585899353,0.8756775856018066
27,0.984773576259613,0.9190449714660645,0.8774713277816772
28,0.9850525856018066,0.9161750674247742,0.8748405575752258
29,0.9851722121238708,0.9102758169174194,0.870097279548645
30,0.0,0.0,0.0
