,0,1,2
0,0.9885602593421936,0.9437181353569031,0.9165338277816772
1,0.9880819320678711,0.9437978267669678,0.918925404548645
2,0.9896763563156128,0.9439173936843872,0.9172911643981934
3,0.9890784621238708,0.942362904548645,0.9180484414100647
4,0.9893175959587097,0.9466278553009033,0.9262595772743225
5,0.9877630472183228,0.9383370280265808,0.9135044813156128
6,0.9890385866165161,0.9457509517669678,0.919921875
7,0.9886400103569031,0.9367027878761292,0.9102359414100647
8,0.9882015585899353,0.9442362785339355,0.9194435477256775
9,0.989835798740387,0.9410474896430969,0.9171317219734192
10,0.9888791441917419,0.943757951259613,0.9145009517669678
11,0.9890385866165161,0.939453125,0.9120694994926453
12,0.9888791441917419,0.9408482313156128,0.9125877022743225
13,0.9909119606018066,0.944316029548645,0.9198023080825806
14,0.9886400103569031,0.9433194994926453,0.9131855964660645
15,0.9894770383834839,0.9442362785339355,0.913105845451355
16,0.989835798740387,0.9463887214660645,0.9177694320678711
17,0.9876036643981934,0.9396922588348389,0.9079639911651611
18,0.9896763563156128,0.9401705861091614,0.9132652878761292
19,0.9887595772743225,0.9398915767669678,0.9084821343421936
20,0.9893574714660645,0.9437978267669678,0.9190449714660645
21,0.9882413744926453,0.9389349222183228,0.9090003371238708
22,0.9891980290412903,0.9399314522743225,0.9121890664100647
23,0.9907923936843872,0.9422432780265808,0.9117506146430969
24,0.9905931353569031,0.945711076259613,0.9101163744926453
25,0.9881616830825806,0.9388951063156128,0.9084024429321289
26,0.9896364808082581,0.9427216053009033,0.9122289419174194
27,0.9880819320678711,0.9382972121238708,0.9091199040412903
28,0.9889190196990967,0.9404894709587097,0.9089205861091614
29,0.9900749325752258,0.9448740482330322,0.916414201259613
30,0.0,0.0,0.0
