,0,1,2
0,0.9692682027816772,0.8465800285339355,0.7844387888908386
1,0.9693877696990967,0.8463807106018066,0.7857940196990967
2,0.967793345451355,0.8333466053009033,0.7708864808082581
3,0.9668765664100647,0.8384088277816772,0.7702487111091614
4,0.968351423740387,0.8471779227256775,0.7854352593421936
5,0.9673150777816772,0.8427136540412903,0.7811703085899353
6,0.9689094424247742,0.8491709232330322,0.7911750674247742
7,0.9709024429321289,0.8506855964660645,0.7921715378761292
8,0.968351423740387,0.8516820669174194,0.790058970451355
9,0.9707828164100647,0.8557876348495483,0.7973134517669678
10,0.9707430005073547,0.8535555005073547,0.795918345451355
11,0.9682716727256775,0.8485331535339355,0.7890226244926453
12,0.9693877696990967,0.8523597121238708,0.7918925285339355
13,0.9693478941917419,0.8522002696990967,0.7908960580825806
14,0.9731345772743225,0.8578603267669678,0.8022959232330322
15,0.9686703085899353,0.852558970451355,0.7918526530265808
16,0.9715800285339355,0.8540736436843872,0.7941246628761292
17,0.9708625674247742,0.8518415093421936,0.7946428656578064
18,0.9707430005073547,0.8521603941917419,0.7949617505073547
19,0.9704241156578064,0.8608099222183228,0.805683970451355
20,0.9710618853569031,0.8577806353569031,0.80078125
21,0.9688296914100647,0.856425404548645,0.797273576259613
22,0.9715003371238708,0.8552296161651611,0.8028140664100647
23,0.9707828164100647,0.8565449714660645,0.7991868853569031
24,0.9695472121238708,0.8547512888908386,0.7926897406578064
25,0.9718590378761292,0.8568239808082581,0.8012994527816772
26,0.9708625674247742,0.8535953164100647,0.7969945669174194
27,0.9704241156578064,0.8608896732330322,0.8040896058082581
28,0.9723373651504517,0.8580994606018066,0.802734375
29,0.9703443646430969,0.862324595451355,0.8012197017669678
30,0.0,0.0,0.0
