,0
0,25.96620464324951
1,26.314949989318848
2,20.873528957366943
3,20.85163140296936
4,20.835856199264526
5,20.793447494506836
6,20.79221510887146
7,26.28339672088623
8,20.82354712486267
9,20.85058283805847
10,20.837697982788086
11,20.78675413131714
12,20.790345430374146
13,20.760331392288208
14,20.792242288589478
15,26.180365324020386
16,20.789815664291382
17,26.219037294387817
18,26.200996160507202
19,20.796030521392822
20,20.743467569351196
21,20.774017095565796
22,20.79975461959839
23,20.784119606018066
24,20.77044415473938
25,20.802958250045776
26,20.80176091194153
27,20.76784062385559
28,20.786998510360718
29,20.77229619026184
30,20.766022443771362
31,20.775365591049194
32,26.207616806030273
33,20.777345418930054
34,20.792396306991577
35,20.77100133895874
36,20.76956009864807
37,26.24540877342224
38,20.764179468154907
39,20.775740146636963
40,0.0
