,0
0,2.483782301956934e-09
1,1.3562045589567274e-06
2,3.649365592876706e-06
3,6.474215135456174e-06
4,9.701320779715811e-06
5,1.2976075927946082e-05
6,1.6376663190233165e-05
7,1.9905175618060872e-05
8,2.3803551499419587e-05
9,2.75153913432387e-05
10,0.0
