,0
0,-543.827880859375
1,-538.579833984375
2,-535.34326171875
3,-531.92431640625
4,-527.9571533203125
5,-522.6435546875
6,-518.9134521484375
7,-515.4153442382812
8,-514.4635009765625
9,-513.230712890625
10,0.0
