,0,1,2
0,0.987284779548645,0.9428411722183228,0.9186862111091614
1,0.9871253371238708,0.9358258843421936,0.9093590378761292
2,0.9871651530265808,0.9394132494926453,0.9147400856018066
3,0.9866071343421936,0.9360252022743225,0.9102758169174194
4,0.9891980290412903,0.9413663744926453,0.9194036722183228
5,0.9900350570678711,0.9467076063156128,0.9224728941917419
6,0.9913105964660645,0.9527662396430969,0.9315210580825806
7,0.9875239133834839,0.9404894709587097,0.9168526530265808
8,0.9884805679321289,0.9445551633834839,0.9206393361091614
9,0.9883609414100647,0.9452328085899353,0.9216358661651611
10,0.0,0.0,0.0
