,0
0,-543.1083374023438
1,-537.5315551757812
2,-533.9931030273438
3,-530.0994262695312
4,-525.3611450195312
5,-519.1914672851562
6,-516.9910888671875
7,-513.8917846679688
8,-513.002197265625
9,-512.2984008789062
10,0.0
