,0,1,2
0,0.9563536643981934,0.772441029548645,0.6791294813156128
1,0.9908322691917419,0.9272959232330322,0.8894292116165161
2,0.9905133843421936,0.935148298740387,0.9030612111091614
3,0.9860491156578064,0.9269770383834839,0.8960060477256775
4,0.983976423740387,0.9157764911651611,0.8826131820678711
5,0.9818239808082581,0.9092394709587097,0.8735650777816772
6,0.9819834232330322,0.9103953838348389,0.8704559803009033
7,0.9812659621238708,0.9067283272743225,0.870695173740387
8,0.978914201259613,0.8977200388908386,0.8580596446990967
9,0.9803890585899353,0.9010682106018066,0.8637595772743225
10,0.0,0.0,0.0
