,0
0,-543.2916870117188
1,-538.3417358398438
2,-535.122802734375
3,-532.3692626953125
4,-527.5728149414062
5,-523.5082397460938
6,-519.6864013671875
7,-517.9352416992188
8,-516.0449829101562
9,-514.5125732421875
10,0.0
