,0
0,2.4895862494040668e-09
1,2.4170906471863534e-06
2,9.304645631473197e-06
3,2.0711630371797586e-05
4,3.6613884591798096e-05
5,5.702778653570236e-05
6,8.19519677295232e-05
7,0.00011144215392351449
8,0.00014524254288488705
9,0.0001836005274031074
10,0.0
