,0
0,-543.4273681640625
1,-421.32806396484375
2,-347.4466857910156
3,-374.9504089355469
4,-269.3729248046875
5,-325.7464599609375
6,-286.1524353027344
7,-207.20639038085938
8,-282.81182861328125
9,-286.33453369140625
10,0.0
