,0
0,2.4860230832598656e-09
1,1.2054672268456293e-06
2,3.59732168930265e-06
3,7.159836506505948e-06
4,1.1859564843747776e-05
5,1.736921178753403e-05
6,1.9732456202806905e-05
7,2.0233300614982584e-05
8,2.060622218895435e-05
9,2.1121859153277276e-05
10,0.0
