,0
0,-543.4273681640625
1,-401.7165832519531
2,-308.6266174316406
3,-201.88055419921875
4,-115.49897766113281
5,-24.34212303161621
6,-19.854543685913086
7,-15.939046859741211
8,-21.42321014404297
9,-13.849868774414062
10,0.0
