,0,1,2
0,0.9879623651504517,0.9420041441917419,0.9185666441917419
1,0.9869260191917419,0.9354273080825806,0.9072863459587097
2,0.9891182780265808,0.9455915093421936,0.9202008843421936
3,0.9895966053009033,0.9427216053009033,0.9168526530265808
4,0.9882015585899353,0.9407684803009033,0.9186065196990967
5,0.9882015585899353,0.9421635866165161,0.916972279548645
6,0.9893175959587097,0.9469467401504517,0.9213567972183228
7,0.9893175959587097,0.9442761540412903,0.9177296161651611
8,0.9889588356018066,0.9460698366165161,0.9188057780265808
9,0.9889588356018066,0.94140625,0.9130261540412903
10,0.0,0.0,0.0
