,0
0,2.4835838116513412e-09
1,1.294545845587469e-06
2,3.494446424581964e-06
3,6.2721212398802325e-06
4,9.322407865266112e-06
5,1.2642986721815739e-05
6,1.5845204990935893e-05
7,1.9544194832984132e-05
8,2.3240613743743515e-05
9,2.701103265262653e-05
10,0.0
