,0,1,2
0,0.9909518361091614,0.9507334232330322,0.9321588277816772
1,0.9865672588348389,0.9341517686843872,0.9095982313156128
2,0.9881218075752258,0.9391342401504517,0.9160555005073547
3,0.988679826259613,0.9416453838348389,0.9186065196990967
4,0.9870455861091614,0.9409677982330322,0.9154177308082581
5,0.9891182780265808,0.9440369606018066,0.9198819994926453
6,0.9874442219734192,0.9371412396430969,0.9082828164100647
7,0.9876833558082581,0.9431202411651611,0.9175302982330322
8,0.9901148080825806,0.9510523080825806,0.9268175959587097
9,0.9874442219734192,0.9381775856018066,0.909199595451355
10,0.0,0.0,0.0
