,0,1,2
0,0.9489397406578064,0.7414301633834839,0.6367586255073547
1,0.9929847121238708,0.9210777878761292,0.8461415767669678
2,0.994539201259613,0.950175404548645,0.9159757494926453
3,0.9904336929321289,0.9372608661651611,0.8997130393981934
4,0.9844546914100647,0.9192044138908386,0.8830516338348389
5,0.9844148755073547,0.9195631146430969,0.8858418464660645
6,0.9815848469734192,0.9066087603569031,0.8685427308082581
7,0.9823023080825806,0.9120296835899353,0.8765943646430969
8,0.9816645383834839,0.9074856638908386,0.8728874325752258
9,0.9820631146430969,0.9116709232330322,0.8772321343421936
10,0.0,0.0,0.0
