,0,1,2
0,0.9563137888908386,0.7635523080825806,0.6696428656578064
1,0.9929448366165161,0.928132951259613,0.8595344424247742
2,0.9938217401504517,0.9517697691917419,0.9139030575752258
3,0.9904336929321289,0.9318399429321289,0.8986766338348389
4,0.9868064522743225,0.9233497977256775,0.8885921835899353
5,0.9837771058082581,0.9129862785339355,0.8724489808082581
6,0.9838966727256775,0.9109932780265808,0.8741629719734192
7,0.9818638563156128,0.9048548936843872,0.8646364808082581
8,0.9832987785339355,0.9090003371238708,0.8708546161651611
9,0.9818638563156128,0.9115513563156128,0.8767139911651611
10,0.0,0.0,0.0
