,0,1,2
0,0.9881218075752258,0.9430404901504517,0.9233099222183228
1,0.9871253371238708,0.9373804330825806,0.9141421914100647
2,0.9886001348495483,0.937101423740387,0.9123883843421936
3,0.9895169138908386,0.9441167116165161,0.9203603267669678
4,0.9870455861091614,0.938456654548645,0.9141820669174194
5,0.9882413744926453,0.9403699040412903,0.9166932106018066
6,0.9880819320678711,0.9395726919174194,0.9139429330825806
7,0.9878029227256775,0.9380182027816772,0.9134247303009033
8,0.9880819320678711,0.9365832209587097,0.9108737111091614
9,0.9882015585899353,0.9382573366165161,0.9168128371238708
10,0.0,0.0,0.0
