,0
0,-543.4273681640625
1,-419.18878173828125
2,-358.9748840332031
3,-346.9525451660156
4,-282.7294921875
5,-287.0987548828125
6,-160.21971130371094
7,-227.36911010742188
8,-289.1275939941406
9,-284.4434509277344
10,0.0
