,0
0,543.4351806640625
1,539.6627807617188
2,532.2120361328125
3,518.737060546875
4,495.80584716796875
5,459.9297180175781
6,404.62255859375
7,328.1458740234375
8,239.84793090820312
9,163.5300750732422
10,85.98980712890625
11,-57.637939453125
12,-80.09225463867188
13,46.27548599243164
14,-40.686187744140625
15,30.142547607421875
16,-4.264131546020508
17,-92.30921936035156
18,20.38575553894043
19,65.0537338256836
20,85.26467895507812
21,12.786544799804688
22,106.41740417480469
23,0.4892120361328125
24,59.35332107543945
25,28.178668975830078
26,-58.690277099609375
27,4.033332824707031
28,47.66913986206055
29,1.1507110595703125
30,-1.0276031494140625
31,39.12052536010742
32,29.541484832763672
33,-9.075881958007812
34,-31.96302032470703
35,24.27539825439453
36,66.33016204833984
37,36.196495056152344
38,20.42578887939453
39,25.62887191772461
40,0.0
