,0
0,0.12419363856315613
1,46.684722900390625
2,120.96826934814453
3,164.295654296875
4,-150.12396240234375
5,-122.1070785522461
6,-60.676170349121094
7,-17.254425048828125
8,-6.941307067871094
9,-16.19892120361328
10,-4.1324615478515625
11,-15.279190063476562
12,-1.3771476745605469
13,-1.2664947509765625
14,0.9951896667480469
15,1.859619140625
16,-0.24483489990234375
17,3.3626174926757812
18,7.187198638916016
19,9.212934494018555
20,15.127758026123047
21,21.998565673828125
22,79.14966583251953
23,113.77971649169922
24,46.37419891357422
25,-3.5489501953125
26,-15.279869079589844
27,-1.3972015380859375
28,-56.119956970214844
29,23.356094360351562
30,-16.583938598632812
31,0.19741058349609375
32,20.69805908203125
33,16.656204223632812
34,21.556724548339844
35,20.26244354248047
36,-47.87077331542969
37,10.652732849121094
38,16.22516632080078
39,49.295005798339844
40,0.0
