,0,1,2,3
0,0.9708924293518066,0.9141920208930969,0.8575713634490967,0.8016980290412903
1,0.9836974143981934,0.9507832527160645,0.9185765981674194,0.8856325745582581
2,0.9835279583930969,0.9504842758178711,0.9151885509490967,0.8821448683738708
3,0.9833685159683228,0.9481126666069031,0.9133151173591614,0.8776008486747742
4,0.9852419495582581,0.9554667472839355,0.9253527522087097,0.8939433097839355
5,0.9872249960899353,0.9617944955825806,0.9362843036651611,0.9118303656578064
6,0.9866370558738708,0.9607182741165161,0.9348792433738708,0.9076550602912903
7,0.9873046875,0.9622628092765808,0.9364935159683228,0.9117805361747742
8,0.9875139594078064,0.9622229933738708,0.9383171200752258,0.9123385548591614
9,0.9862683415412903,0.9599509835243225,0.9331652522087097,0.9060407280921936
10,0.9875637888908386,0.9621731638908386,0.9367924928665161,0.9117207527160645
11,0.9860690236091614,0.9574597477912903,0.929777204990387,0.9012675285339355
12,0.9872349500656128,0.9596619606018066,0.9327865839004517,0.9042569994926453
13,0.987882673740387,0.9619140625,0.9365533590316772,0.9116510152816772
14,0.9875637888908386,0.9619937539100647,0.9365234375,0.9108737111091614
15,0.9876933097839355,0.9613261222839355,0.9370017647743225,0.9117307066917419
16,0.9863978624343872,0.9585260152816772,0.93310546875,0.9055823683738708
17,0.9877431392669678,0.9613062143325806,0.9352478981018066,0.9098871946334839
18,0.9867765307426453,0.9616749286651611,0.9353475570678711,0.9084024429321289
19,0.9868761897087097,0.9621033668518066,0.9361447691917419,0.9111228585243225
20,0.9871452450752258,0.9628507494926453,0.9372209906578064,0.9095982313156128
21,0.9879424571990967,0.9610570669174194,0.9355967044830322,0.9091298580169678
22,0.9868562817573547,0.9624122977256775,0.9364038705825806,0.9090301990509033
23,0.9866868853569031,0.9626713991165161,0.9383370280265808,0.9142418503761292
24,0.986836314201355,0.9601602554321289,0.9349290728569031,0.9093092083930969
25,0.9857302308082581,0.9574597477912903,0.9319694638252258,0.906339704990387
26,0.9791633486747742,0.9354073405265808,0.8997130393981934,0.8650051951408386
27,0.9644052982330322,0.9178690910339355,0.8766840696334839,0.835847795009613
28,0.9805185794830322,0.9405891299247742,0.9054727554321289,0.8731465339660645
29,0.9819834232330322,0.9463289380073547,0.9122688174247742,0.8822843432426453
30,0.9838767647743225,0.9512316584587097,0.9204898476600647,0.889628529548645
31,0.9860690236091614,0.9579778909683228,0.9315310120582581,0.9040975570678711
32,0.9871053695678711,0.960050642490387,0.932597279548645,0.9050143361091614
33,0.9869858026504517,0.9600805044174194,0.9331453442573547,0.9083824753761292
34,0.9871053695678711,0.9608278870582581,0.9342215657234192,0.909269392490387
35,0.9869260191917419,0.9605289101600647,0.9354273080825806,0.909757673740387
36,0.9872249960899353,0.9610670208930969,0.9349290728569031,0.9067980647087097
37,0.9852519035339355,0.9572205543518066,0.926847517490387,0.8988161683082581
38,0.9852120280265808,0.9562540054321289,0.9270966053009033,0.8991649150848389
39,0.9869160652160645,0.9607880115509033,0.9336734414100647,0.9072265625
40,0.0,0.0,0.0,0.0
