,0,1,2
0,0.9362244606018066,0.6743064522743225,0.5415736436843872
1,0.9279336929321289,0.6380739808082581,0.4914301633834839
2,0.9314413070678711,0.6499122977256775,0.5121572017669678
3,0.9260602593421936,0.6346061825752258,0.49286511540412903
4,0.9258211255073547,0.6363998651504517,0.49139031767845154
5,0.9264190196990967,0.6328125,0.48525190353393555
6,0.9261400103569031,0.622648298740387,0.4748086631298065
7,0.9248644709587097,0.6208944320678711,0.47086256742477417
8,0.9258609414100647,0.6280692219734192,0.47855547070503235
9,0.9245057106018066,0.6183035969734192,0.47054368257522583
10,0.9274154901504517,0.6333307027816772,0.4870455861091614
11,0.9237882494926453,0.614277720451355,0.46161511540412903
12,0.925382673740387,0.6257174611091614,0.4769611060619354
13,0.924226701259613,0.6177455186843872,0.47277581691741943
14,0.9253029227256775,0.6261957883834839,0.47771844267845154
15,0.9243463277816772,0.6226881146430969,0.4744100868701935
16,0.9265784621238708,0.6257972121238708,0.47540655732154846
17,0.9252630472183228,0.6171476244926453,0.4712611734867096
18,0.924784779548645,0.6281489133834839,0.47931280732154846
19,0.9249442219734192,0.6238440871238708,0.4749681055545807
20,0.9244260191917419,0.6212531924247742,0.46580037474632263
21,0.9252630472183228,0.6172273755073547,0.4631696343421936
22,0.9256218075752258,0.6252790093421936,0.4742107689380646
23,0.9245057106018066,0.6189413070678711,0.46990594267845154
24,0.9237484335899353,0.620097279548645,0.46739476919174194
25,0.9249043464660645,0.6204559803009033,0.4695870578289032
26,0.9251833558082581,0.6226084232330322,0.47596460580825806
27,0.9249840378761292,0.6286272406578064,0.47393175959587097
28,0.9255022406578064,0.6244817972183228,0.474609375
29,0.9257413744926453,0.6255978941917419,0.4787946343421936
30,0.9233099222183228,0.6216916441917419,0.4759247303009033
31,0.9232302308082581,0.6159518361091614,0.4665178656578064
32,0.9254623651504517,0.6237244606018066,0.4739716053009033
33,0.9262595772743225,0.620695173740387,0.47588488459587097
34,0.9244260191917419,0.6256775856018066,0.47588488459587097
35,0.9250637888908386,0.6260762214660645,0.47205835580825806
36,0.9263392686843872,0.6210140585899353,0.47205835580825806
37,0.9260203838348389,0.6338887214660645,0.48573023080825806
38,0.92578125,0.6277901530265808,0.47903379797935486
39,0.9237085580825806,0.6180644035339355,0.46237245202064514
40,0.9259008169174194,0.6281489133834839,0.4750877022743225
41,0.9254623651504517,0.6203364133834839,0.47038424015045166
42,0.925382673740387,0.6249601244926453,0.47265625
43,0.9265385866165161,0.6227678656578064,0.47409120202064514
44,0.9259805679321289,0.6239237785339355,0.4797114133834839
45,0.9237882494926453,0.6249203085899353,0.4788743555545807
46,0.9259406924247742,0.617586076259613,0.4678332209587097
47,0.9268175959587097,0.6222098469734192,0.4688297212123871
48,0.9266182780265808,0.6273118853569031,0.4773995578289032
49,0.9266182780265808,0.6249203085899353,0.4775988459587097
50,0.9242665767669678,0.6183832883834839,0.4702646732330322
51,0.924824595451355,0.6224091053009033,0.4704241156578064
52,0.9279735088348389,0.6321747303009033,0.48469388484954834
53,0.9249840378761292,0.6218909621238708,0.47205835580825806
54,0.9241868853569031,0.6210538744926453,0.4732142984867096
55,0.9240274429321289,0.6228874325752258,0.47165974974632263
56,0.9257413744926453,0.6208546161651611,0.4674346446990967
57,0.9249442219734192,0.6238042116165161,0.47074297070503235
58,0.9262197017669678,0.6317761540412903,0.4872449040412903
59,0.9255022406578064,0.6274713277816772,0.4823421537876129
60,0.9235889911651611,0.6199776530265808,0.47197863459587097
61,0.9246651530265808,0.6252790093421936,0.47365275025367737
62,0.9241470098495483,0.6248405575752258,0.4691884517669678
63,0.922831654548645,0.6225286722183228,0.4715401828289032
64,0.9247449040412903,0.6271922588348389,0.47472894191741943
65,0.924226701259613,0.6248405575752258,0.4750877022743225
66,0.9262197017669678,0.6273915767669678,0.48174425959587097
67,0.9237484335899353,0.6236447691917419,0.4720184803009033
68,0.9251434803009033,0.6219706535339355,0.4750079810619354
69,0.9246253371238708,0.6283482313156128,0.4772799611091614
70,0.9258609414100647,0.6248405575752258,0.4771205484867096
71,0.92578125,0.6257573366165161,0.47735968232154846
72,0.9255421161651611,0.6232461929321289,0.4716199040412903
73,0.9259406924247742,0.6234056353569031,0.47094228863716125
74,0.9241470098495483,0.616191029548645,0.4668765962123871
75,0.9235092401504517,0.618144154548645,0.4698660671710968
76,0.9253029227256775,0.6272720098495483,0.47987085580825806
77,0.9250637888908386,0.6248804330825806,0.4731345772743225
78,0.9257015585899353,0.6284279227256775,0.48014986515045166
79,0.9247050285339355,0.6269930005073547,0.47680166363716125
80,0.0,0.0,0.0
