,0,1,2
0,0.9604990482330322,0.7870296835899353,0.7004942893981934
1,0.9791533946990967,0.8889508843421936,0.8411591053009033
2,0.9847337603569031,0.9153380393981934,0.8783482313156128
3,0.9842155575752258,0.9239078164100647,0.8901067972183228
4,0.9857302308082581,0.9245854616165161,0.8904655575752258
5,0.9887197017669678,0.9354671835899353,0.901387095451355
6,0.9869658946990967,0.9275350570678711,0.8987563848495483
7,0.9871651530265808,0.9318399429321289,0.9064891338348389
8,0.986328125,0.934590220451355,0.9060506820678711
9,0.9878427982330322,0.9379384517669678,0.9074856638908386
10,0.9874043464660645,0.9329958558082581,0.9060108661651611
11,0.9881616830825806,0.9366230964660645,0.910554826259613
12,0.9879224896430969,0.9324776530265808,0.9040178656578064
13,0.9897161722183228,0.943757951259613,0.9139429330825806
14,0.9869260191917419,0.9392538070678711,0.9123485088348389
15,0.9876434803009033,0.9366629719734192,0.908203125
16,0.9862882494926453,0.9350286722183228,0.9077247977256775
17,0.9864875674247742,0.9359056353569031,0.9100765585899353
18,0.9884406924247742,0.9400908946990967,0.9164540767669678
19,0.9864476919174194,0.9375796914100647,0.9095184803009033
20,0.9857701063156128,0.9364237785339355,0.9108338356018066
21,0.9881616830825806,0.9450334906578064,0.9217953085899353
22,0.9880819320678711,0.9373006820678711,0.909757673740387
23,0.987284779548645,0.9362244606018066,0.9141421914100647
24,0.9881616830825806,0.9363440871238708,0.910554826259613
25,0.989277720451355,0.9407286643981934,0.912109375
26,0.9878427982330322,0.9319196343421936,0.9040178656578064
27,0.9891980290412903,0.935546875,0.9099569320678711
28,0.9855309128761292,0.932637095451355,0.9023038744926453
29,0.9866470098495483,0.9351881146430969,0.9076849222183228
30,0.9890385866165161,0.9374601244926453,0.9092394709587097
31,0.9878427982330322,0.9334741830825806,0.9026227593421936
32,0.9890784621238708,0.9392139911651611,0.9115911722183228
33,0.9891980290412903,0.9356664419174194,0.9060108661651611
34,0.9879224896430969,0.937898576259613,0.9095184803009033
35,0.9876036643981934,0.9301658272743225,0.900789201259613
36,0.9885203838348389,0.9342713356018066,0.9028220772743225
37,0.9877630472183228,0.9327567219734192,0.9003109335899353
38,0.9874043464660645,0.9376195669174194,0.909159779548645
39,0.9870057106018066,0.9328762888908386,0.8967235088348389
40,0.9878029227256775,0.9269371628761292,0.8930564522743225
41,0.9868861436843872,0.9276546835899353,0.8982780575752258
42,0.9876036643981934,0.9294084906578064,0.8962053656578064
43,0.9866470098495483,0.9290497303009033,0.8900669813156128
44,0.9863680005073547,0.9288902878761292,0.8965242505073547
45,0.9887197017669678,0.9303252696990967,0.896085798740387
46,0.9870854616165161,0.9276944994926453,0.8951291441917419
47,0.9870854616165161,0.9251036643981934,0.8924585580825806
48,0.9877232313156128,0.9281728267669678,0.8898277878761292
49,0.9871651530265808,0.9268574714660645,0.8895886540412903
50,0.987324595451355,0.9274154901504517,0.8947305679321289
51,0.9874043464660645,0.9264987111091614,0.8903459906578064
52,0.9864476919174194,0.9291692972183228,0.8953284621238708
53,0.9875239133834839,0.9316805005073547,0.8954480290412903
54,0.987284779548645,0.9275749325752258,0.8887914419174194
55,0.9868463277816772,0.9272161722183228,0.8905054330825806
56,0.9866071343421936,0.9270966053009033,0.8892298936843872
57,0.9871253371238708,0.9276546835899353,0.8936942219734192
58,0.9875637888908386,0.926179826259613,0.8903858661651611
59,0.9874043464660645,0.9232701063156128,0.887675404548645
60,0.9887197017669678,0.9259406924247742,0.8873565196990967
61,0.9872050285339355,0.9230707883834839,0.8852040767669678
62,0.987324595451355,0.9269371628761292,0.8828523755073547
63,0.9849330186843872,0.9235889911651611,0.8864397406578064
64,0.9861288070678711,0.9245854616165161,0.8891502022743225
65,0.9874840378761292,0.9251036643981934,0.885722279548645
66,0.9868463277816772,0.9229910969734192,0.8858418464660645
67,0.987284779548645,0.9224728941917419,0.884367048740387
68,0.9870455861091614,0.9241868853569031,0.8821349143981934
69,0.987284779548645,0.9221540093421936,0.8840880393981934
70,0.986726701259613,0.9250637888908386,0.8829719424247742
71,0.9870854616165161,0.9254224896430969,0.8868781924247742
72,0.9860092401504517,0.9264987111091614,0.8877550959587097
73,0.9861686825752258,0.9225525856018066,0.8815369606018066
74,0.9864875674247742,0.9211974143981934,0.8832908272743225
75,0.9860491156578064,0.9229910969734192,0.878507673740387
76,0.9865274429321289,0.9214365482330322,0.8816565871238708
77,0.9870854616165161,0.9218351244926453,0.8807398080825806
78,0.987284779548645,0.9190848469734192,0.8810985088348389
79,0.9870057106018066,0.9203603267669678,0.8791055679321289
80,0.0,0.0,0.0
