,0
0,57.13845753669739
1,45.905590534210205
2,45.882993936538696
3,45.85207533836365
4,45.89355134963989
5,45.852906942367554
6,45.83757257461548
7,45.826401472091675
8,45.84845185279846
9,45.95430660247803
10,45.96231508255005
11,45.88046169281006
12,45.84370565414429
13,45.81806445121765
14,45.824615716934204
15,45.854453563690186
16,45.83545732498169
17,45.80754637718201
18,45.875176668167114
19,45.842825412750244
20,45.880568981170654
21,45.83181095123291
22,45.812076807022095
23,45.84627318382263
24,45.85069823265076
25,45.83287692070007
26,45.85027837753296
27,45.82436728477478
28,45.845046281814575
29,45.824450731277466
30,45.882893562316895
31,45.931227922439575
32,45.86283564567566
33,45.89664649963379
34,45.80253744125366
35,45.8269989490509
36,45.87731719017029
37,45.8991003036499
38,45.838603496551514
39,45.83464479446411
40,45.82694482803345
41,45.838823556900024
42,45.863988399505615
43,45.86421608924866
44,45.92988562583923
45,45.8778600692749
46,45.85461354255676
47,45.872552156448364
48,45.83204364776611
49,45.81030035018921
50,45.80269479751587
51,45.87788653373718
52,45.823893785476685
53,45.87232327461243
54,45.85675382614136
55,45.857889890670776
56,45.84112477302551
57,45.831610679626465
58,45.86158633232117
59,45.788824796676636
60,45.78199887275696
61,45.78802990913391
62,45.79770612716675
63,45.82537627220154
64,45.796441316604614
65,45.864275217056274
66,45.812132596969604
67,45.86981463432312
68,45.856537103652954
69,45.83651113510132
70,45.87114691734314
71,45.88027238845825
72,45.89829683303833
73,45.84926223754883
74,45.82931613922119
75,45.850517988204956
76,45.91098070144653
77,45.846118450164795
78,45.842334508895874
79,45.864213943481445
80,0.0
