,0
0,57.363455057144165
1,57.40272569656372
2,57.414700508117676
3,57.261534214019775
4,57.03230953216553
5,57.02091860771179
6,57.112762451171875
7,57.03165411949158
8,57.00767493247986
9,45.76132893562317
10,45.75579833984375
11,57.03169846534729
12,45.75427031517029
13,57.015350341796875
14,57.01874279975891
15,45.75080704689026
16,45.78095722198486
17,45.75452208518982
18,56.981691122055054
19,45.738346099853516
20,45.721179485321045
21,45.72455096244812
22,45.747528076171875
23,45.74829649925232
24,45.741591930389404
25,45.711854696273804
26,45.7188663482666
27,45.74134111404419
28,45.75330877304077
29,45.74386382102966
30,45.695539474487305
31,45.70585584640503
32,45.793368339538574
33,45.826523780822754
34,45.833465814590454
35,45.86491322517395
36,45.85024046897888
37,45.861464738845825
38,45.92359709739685
39,45.93480324745178
40,45.84122896194458
41,45.87034034729004
42,45.836363315582275
43,45.8036572933197
44,45.84452676773071
45,45.83045315742493
46,45.87056612968445
47,45.936819314956665
48,45.873368978500366
49,45.916449308395386
50,45.939221143722534
51,45.89711022377014
52,45.86901378631592
53,45.86652588844299
54,45.849552154541016
55,45.89573621749878
56,45.878045320510864
57,45.8475706577301
58,45.855000019073486
59,45.87775540351868
60,45.90510940551758
61,45.78445768356323
62,45.845552921295166
63,57.033071756362915
64,45.78633952140808
65,45.77737522125244
66,56.972790002822876
67,45.739845514297485
68,56.982054471969604
69,45.76646637916565
70,45.82025146484375
71,45.75432801246643
72,57.082310914993286
73,45.758670806884766
74,45.755741119384766
75,45.75253200531006
76,45.83052849769592
77,45.790281534194946
78,45.751203775405884
79,45.72442078590393
80,0.0
