,0,1,2
0,0.9467076063156128,0.7407525777816772,0.6417012214660645
1,0.9430006146430969,0.7279974222183228,0.6285474896430969
2,0.9346699714660645,0.7079081535339355,0.6104113459587097
3,0.9327168464660645,0.6906090378761292,0.5900828838348389
4,0.9285315871238708,0.681242048740387,0.5756536722183228
5,0.9255022406578064,0.6600366830825806,0.5504623651504517
6,0.9230309128761292,0.6491948366165161,0.5330835580825806
7,0.9193239808082581,0.6270726919174194,0.505460798740387
8,0.91796875,0.6160714030265808,0.48254144191741943
9,0.9133450388908386,0.598612904548645,0.4650430381298065
10,0.9151785969734192,0.5965003371238708,0.4524872303009033
11,0.9146603941917419,0.5892458558082581,0.4467075765132904
12,0.9130261540412903,0.5878109335899353,0.42861127853393555
13,0.9135841727256775,0.5917569994926453,0.4408482015132904
14,0.9142618179321289,0.5904017686843872,0.43195950984954834
15,0.9140226244926453,0.5872130393981934,0.43180006742477417
16,0.9125877022743225,0.5808753371238708,0.42482462525367737
17,0.9140625,0.5793606638908386,0.41808831691741943
18,0.914461076259613,0.5821109414100647,0.42510363459587097
19,0.9139828085899353,0.5860570669174194,0.43056440353393555
20,0.9168128371238708,0.5975765585899353,0.43781888484954834
21,0.9126673936843872,0.5843431353569031,0.4202008843421936
22,0.9142618179321289,0.5919563174247742,0.4310028553009033
23,0.9160953164100647,0.6059470772743225,0.45065370202064514
24,0.9147002696990967,0.6100924611091614,0.4504145383834839
25,0.9150988459587097,0.6036750674247742,0.4395328462123871
26,0.9190050959587097,0.6074617505073547,0.45986127853393555
27,0.9180086255073547,0.620097279548645,0.45380261540412903
28,0.9186862111091614,0.6132015585899353,0.45874521136283875
29,0.9218351244926453,0.6147161722183228,0.4582270383834839
30,0.9204400777816772,0.601961076259613,0.43734055757522583
31,0.9219546914100647,0.6084582209587097,0.451171875
32,0.9245057106018066,0.6106505393981934,0.4548788368701935
33,0.9205596446990967,0.6155931353569031,0.455078125
34,0.9236686825752258,0.6100525856018066,0.45930325984954834
35,0.9233896732330322,0.6171875,0.4598214328289032
36,0.9251833558082581,0.6090959906578064,0.45372289419174194
37,0.9255421161651611,0.6191007494926453,0.4683513939380646
38,0.9221540093421936,0.6079002022743225,0.45790815353393555
39,0.921875,0.6067841053009033,0.45595502853393555
40,0.9227120280265808,0.605867326259613,0.4526466727256775
41,0.9247449040412903,0.6192601919174194,0.4683912694454193
42,0.922831654548645,0.6121651530265808,0.4621332883834839
43,0.9239875674247742,0.6120057106018066,0.46396684646606445
44,0.9227120280265808,0.6100924611091614,0.4587850868701935
45,0.9229910969734192,0.616191029548645,0.4635283946990967
46,0.9246253371238708,0.6144371628761292,0.455078125
47,0.9253029227256775,0.6196986436843872,0.4695870578289032
48,0.9264987111091614,0.6176658272743225,0.46731504797935486
49,0.9251434803009033,0.6216517686843872,0.4704241156578064
50,0.9250637888908386,0.6235650777816772,0.4722177982330322
51,0.9270966053009033,0.6224091053009033,0.46859055757522583
52,0.9235092401504517,0.6155133843421936,0.4656010866165161
53,0.9248644709587097,0.6163902878761292,0.4683912694454193
54,0.9262197017669678,0.6259167790412903,0.4757254421710968
55,0.9262595772743225,0.6293447017669678,0.4711415767669678
56,0.9250637888908386,0.6188217401504517,0.46711575984954834
57,0.9235092401504517,0.6150749325752258,0.4559949040412903
58,0.9249043464660645,0.6158721446990967,0.4746890962123871
59,0.9252630472183228,0.6190210580825806,0.4725765287876129
60,0.9255421161651611,0.6169084906578064,0.4655612111091614
61,0.9251833558082581,0.6185427308082581,0.4632493555545807
62,0.922871470451355,0.6278300285339355,0.4696667790412903
63,0.9242665767669678,0.6179448366165161,0.46823182702064514
64,0.923429548740387,0.6141581535339355,0.4534040093421936
65,0.9245057106018066,0.6137994527816772,0.4625318944454193
66,0.9235889911651611,0.6123644709587097,0.45057398080825806
67,0.9247050285339355,0.6144770383834839,0.4604990482330322
68,0.9232302308082581,0.6143175959587097,0.4555165767669678
69,0.9244658946990967,0.6212930679321289,0.4638074040412903
70,0.9240274429321289,0.6184231638908386,0.4654815196990967
71,0.9257413744926453,0.6244021058082581,0.4613759517669678
72,0.9264190196990967,0.6235252022743225,0.4748086631298065
73,0.9242665767669678,0.6163902878761292,0.45994099974632263
74,0.922273576259613,0.6146763563156128,0.4605787694454193
75,0.9247050285339355,0.6174665093421936,0.4619738459587097
76,0.9239078164100647,0.6202965378761292,0.4644850194454193
77,0.9231505393981934,0.6200574040412903,0.46273118257522583
78,0.923429548740387,0.6135203838348389,0.4620535671710968
79,0.9250637888908386,0.6212531924247742,0.4702646732330322
80,0.0,0.0,0.0
