,0
0,24.794649839401245
1,25.270355939865112
2,25.272652864456177
3,25.06835126876831
4,19.86816430091858
5,24.94945526123047
6,19.849770545959473
7,25.00827646255493
8,19.854429960250854
9,19.81950831413269
10,19.727450847625732
11,24.961606740951538
12,19.781240224838257
13,19.816686630249023
14,19.992061853408813
15,25.13658332824707
16,20.009033918380737
17,19.99766778945923
18,20.009037256240845
19,19.746903896331787
20,19.76215887069702
21,19.744556188583374
22,19.765506982803345
23,19.75284481048584
24,19.745487928390503
25,19.723870277404785
26,19.7635600566864
27,19.81938910484314
28,19.79200553894043
29,19.862370491027832
30,0.0
