,0,1,2
0,0.955476701259613,0.7657844424247742,0.6741071343421936
1,0.9867665767669678,0.9119499325752258,0.8728475570678711
2,0.9905532598495483,0.9321588277816772,0.8972815871238708
3,0.9897560477256775,0.9395328164100647,0.9084422588348389
4,0.9846938848495483,0.9243064522743225,0.8922193646430969
5,0.9807477593421936,0.9027822017669678,0.862284779548645
6,0.983378529548645,0.9127869606018066,0.8790656924247742
7,0.9816246628761292,0.9127072691917419,0.8764747977256775
8,0.9829400777816772,0.9135044813156128,0.879862904548645
9,0.9842953085899353,0.9169324040412903,0.8826929330825806
10,0.9840959906578064,0.9152981638908386,0.8747608661651611
11,0.9836974143981934,0.9142618179321289,0.8741629719734192
12,0.9847337603569031,0.9184470772743225,0.8697783946990967
13,0.9843351244926453,0.9118702411651611,0.8569435477256775
14,0.9843351244926453,0.9138631820678711,0.8679847121238708
15,0.983418345451355,0.9088408946990967,0.858418345451355
16,0.9835777878761292,0.9109534621238708,0.8545918464660645
17,0.9838567972183228,0.9035794138908386,0.8452247977256775
18,0.9816645383834839,0.9019849896430969,0.8416374325752258
19,0.984375,0.9053332209587097,0.8469786643981934
20,0.984375,0.8963249325752258,0.833027720451355
21,0.9845743179321289,0.9055724143981934,0.8379703164100647
22,0.9826211929321289,0.8911830186843872,0.8284837603569031
23,0.9835777878761292,0.8934550285339355,0.8218271732330322
24,0.983378529548645,0.8971221446990967,0.8266502022743225
25,0.9822624325752258,0.8938137888908386,0.8175621628761292
26,0.9821029901504517,0.8865593075752258,0.8122209906578064
27,0.9824617505073547,0.8810188174247742,0.8090720772743225
28,0.9827008843421936,0.8783482313156128,0.8048070669174194
29,0.9832190871238708,0.8836097121238708,0.8083147406578064
30,0.0,0.0,0.0
