,0,1,2,3,4,5,6,7,8,9
0,0.0024013906717300416,2.490912365260556e-09,0.0023263380345371035,2.481276961674439e-09,0.0017336220997903082,2.454786152128463e-09,0.0015630029374733567,2.195946535721305e-09,0.008465645834803581,6.57312068273394e-14
1,0.002391522079706192,4.6044414148127544e-07,0.002324092926250564,3.4908481438833405e-07,0.0017323155576984088,3.370383581113856e-07,0.0015626352978870273,1.9284431118649081e-07,0.008422188460826874,6.498314907010805e-12
2,0.0023842908442020415,1.1348435009495006e-06,0.0023225268556012046,7.876959671193617e-07,0.001731385166446368,7.872994274293887e-07,0.0015623799990862608,4.919336333841784e-07,0.008392006158828735,3.539883317027481e-11
3,0.002379327118396759,1.8513743498260737e-06,0.0023213974717590543,1.275835757041932e-06,0.0017307532123393482,1.2924489283250296e-06,0.001562233199365437,8.720158461983374e-07,0.008371047675609589,4.316180052255092e-11
4,0.002375027537345886,2.3938703179737786e-06,0.0023205034020874235,1.6204238590944442e-06,0.0017302313612567054,1.7440484043618198e-06,0.0015621151542291045,1.30826208533108e-06,0.008354149758815765,6.195742703607454e-12
5,0.0023720604181289673,2.756555659289006e-06,0.0023198752767509883,1.9173107830283698e-06,0.0017298765273557769,2.145847929568845e-06,0.001562060322612524,1.7793491906559211e-06,0.008343230001628399,1.042736556822188e-11
6,0.002369186580181122,3.2946404644462746e-06,0.0023192519115077127,2.3501834220951423e-06,0.0017295509783758058,2.6376683308626525e-06,0.0015620160847902298,2.310223862878047e-06,0.008332738652825356,1.1332003815062055e-15
7,0.0023672468960285187,3.5679831853485666e-06,0.0023188303328222698,2.703542122617364e-06,0.0017293446386853855,3.216871391487075e-06,0.001562020042911172,2.860330823750701e-06,0.008326184935867786,1.6241723355912016e-15
8,0.0023650698363780974,4.03219473810168e-06,0.002318381435341305,3.1189119908958673e-06,0.0017291009426116943,3.646216327979346e-06,0.0015620077028870583,3.4033137126243673e-06,0.008318882435560226,3.96546961933808e-11
9,0.002363548278808594,4.0926242945715785e-06,0.0023180399503972796,3.4908889574580826e-06,0.0017289583467774922,4.152949713898124e-06,0.0015620195772498846,4.0253912629850674e-06,0.008314264006912708,1.7275300634445045e-10
