,0,1,2
0,0.9485809803009033,0.7409917116165161,0.6426578164100647
1,0.9577487111091614,0.7712452411651611,0.6783322691917419
2,0.9630500674247742,0.7892618179321289,0.7049585580825806
3,0.9678332209587097,0.8038504719734192,0.7230150103569031
4,0.9737723469734192,0.8211097121238708,0.7403140664100647
5,0.9745296835899353,0.8296396732330322,0.7496811151504517
6,0.9758450388908386,0.8440290093421936,0.7674984335899353
7,0.9793925285339355,0.8494100570678711,0.7789779901504517
8,0.9811463356018066,0.8574617505073547,0.7918128371238708
9,0.979512095451355,0.8629623651504517,0.7924904227256775
10,0.980867326259613,0.8689413070678711,0.8036112785339355
11,0.9834582209587097,0.8742426633834839,0.8098692893981934
12,0.9836575388908386,0.879304826259613,0.8117426633834839
13,0.9840162396430969,0.8810985088348389,0.8180404901504517
14,0.9827806353569031,0.8809390664100647,0.8253746628761292
15,0.984773576259613,0.8897480964660645,0.8295201063156128
16,0.9858099222183228,0.8832908272743225,0.8294403553009033
17,0.9852120280265808,0.8901067972183228,0.8306361436843872
18,0.9843351244926453,0.8865593075752258,0.8320711255073547
19,0.9849728941917419,0.8922991156578064,0.8317123651504517
20,0.9861686825752258,0.8934151530265808,0.8360171914100647
21,0.9857701063156128,0.8957669138908386,0.8372528553009033
22,0.9852519035339355,0.8989158272743225,0.8351402878761292
23,0.9851722121238708,0.8957669138908386,0.8401626348495483
24,0.9868861436843872,0.8995137214660645,0.8376514911651611
25,0.9850525856018066,0.8977200388908386,0.8396843075752258
26,0.9860491156578064,0.8976402878761292,0.8461415767669678
27,0.9864078164100647,0.8934151530265808,0.8437101244926453
28,0.9855707883834839,0.8966438174247742,0.8447863459587097
29,0.9852917790412903,0.8964046835899353,0.8449059128761292
30,0.0,0.0,0.0
