,0,1
0,-0.19942086935043335,-0.10365960747003555
1,-3.4263012409210205,-7.554435729980469
2,-7.037796974182129,-15.519037246704102
3,-3.2210566997528076,-16.081960678100586
4,6.29036808013916,-17.23294448852539
5,17.399356842041016,-20.134235382080078
6,20.7324275970459,-21.9945125579834
7,22.626846313476562,-23.007062911987305
8,23.246959686279297,-23.745323181152344
9,24.11324691772461,-24.410573959350586
10,24.955005645751953,-24.99197006225586
11,25.291748046875,-25.536823272705078
12,26.09408187866211,-26.0674991607666
13,26.507654190063477,-26.58184242248535
14,27.142385482788086,-27.052135467529297
15,27.610137939453125,-27.5518856048584
16,28.033353805541992,-28.034221649169922
17,28.54152488708496,-28.497329711914062
18,29.01848602294922,-28.96063804626465
19,29.486717224121094,-29.420440673828125
20,29.907546997070312,-29.859827041625977
21,30.39971923828125,-30.321956634521484
22,30.83556365966797,-30.773178100585938
23,31.22426414489746,-31.217065811157227
24,31.726261138916016,-31.650287628173828
25,32.17864227294922,-32.09779357910156
26,32.61041259765625,-32.53331756591797
27,33.047237396240234,-32.970970153808594
28,33.49690628051758,-33.40509796142578
29,33.934486389160156,-33.833282470703125
30,0.0,0.0
