,0,1,2,3,4,5,6,7,8,9
0,0.00250499427318573,2.500004647743026e-09,0.0023086505631605783,2.4990309821504297e-09,0.0017303161116109954,2.4981847701610604e-09,0.0015624724328517914,2.475371685406458e-09,0.007708256132900715,2.2674870869821007e-09
1,0.002523517906665802,2.5086255845963024e-06,0.0023144688457250595,2.540020432206802e-06,0.0017344428019391166,2.534034365453408e-06,0.0015649120323359966,1.9075073396379594e-06,0.007809132803231478,2.6409961719764397e-06
2,0.0025516605377197267,1.452662399969995e-05,0.0023243876381052863,1.461692590964958e-05,0.001743355972899331,1.3032132301304955e-05,0.0015691232401877642,1.171195435745176e-05,0.008117553777992725,1.032673299050657e-05
3,0.0025886374711990355,3.8218844565562904e-05,0.0023379636307557425,3.833121445495635e-05,0.0017559727032979329,3.4342199796810746e-05,0.0015747067518532276,3.369195474078879e-05,0.008487338200211525,2.3083050109562464e-05
4,0.0026604801416397093,7.432016718667e-05,0.0023670277247826257,7.271885260706767e-05,0.001780713184012307,6.5402033214923e-05,0.001587310223840177,6.525697972392663e-05,0.00891227088868618,4.091867958777584e-05
5,0.0027436789870262145,0.00011699685273924842,0.0024065677490499285,0.00010856868902919814,0.0018131650156444972,9.672115265857428e-05,0.0016057899920269847,9.454430255573243e-05,0.00940720085054636,6.383867003023624e-05
6,0.00280195027589798,0.00014929600001778454,0.00243635517027643,0.00013206765288487077,0.0018373553951581318,0.00011596287367865443,0.0016200304962694645,0.00010961991210933775,0.009913023561239243,9.184640657622367e-05
7,0.0028345876932144164,0.00016827468061819673,0.0024533607065677643,0.00014447547437157482,0.00185112241241667,0.00012540716852527112,0.0016280761919915676,0.00011580772115848958,0.010386164300143719,0.00012494422844611108
8,0.002855721116065979,0.00018158058810513467,0.002464586248000463,0.00015261137741617858,0.0018601901829242706,0.00013133931497577578,0.0016334757674485445,0.00011925147555302829,0.010829515755176544,0.00016313402738887817
9,0.0028712815046310425,0.00019107083790004253,0.002472827417982949,0.0001581710239406675,0.0018668114725086424,0.00013525380927603692,0.0016374228289350867,0.00012133517884649336,0.011254258453845978,0.00020641736045945436
10,0.0028828275203704834,0.00019789677753578871,0.002478902745578024,0.00016208182205446064,0.001871720784240299,0.00013792200479656458,0.0016403264598920941,0.0001226919994223863,0.011667590588331223,0.000254795333603397
11,0.0028921005129814146,0.00020362221403047442,0.002483844343158934,0.00016530236462131143,0.001875718848572837,0.00014007076970301569,0.0016427231021225452,0.00012374098878353834,0.012073749676346779,0.00030826899455860257
12,0.002900177836418152,0.0002083898871205747,0.0024881261504358715,0.00016792453243397176,0.0018791591541634665,0.00014180431026034057,0.0016447929665446281,0.00012453662930056453,0.012475889176130295,0.00036683923099189997
13,0.0029074949026107787,0.00021236183238215744,0.0024919530583752524,0.00017007574206218123,0.0018822294142511156,0.0001432000135537237,0.0016466312808915973,0.00012515729758888483,0.012875985354185104,0.00043050674139522016
14,0.002913302183151245,0.0002163269673474133,0.002495135698053572,0.00017221656162291765,0.001884826355510288,0.00014458120858762413,0.001648195437155664,0.00012579539907164872,0.013275370001792908,0.0004992720787413418
15,0.002919824123382568,0.00021951754752080888,0.002498496944705645,0.00017391872825101018,0.0018874677932924694,0.00014565310266334563,0.001649806392379105,0.00012624914234038442,0.013675118796527386,0.0005731359124183655
16,0.002924681305885315,0.0002221309405285865,0.002501038213570913,0.0001752984244376421,0.0018895214630497827,0.00014651977107860148,0.0016510109417140484,0.00012662220979109406,0.01407632790505886,0.0006520985625684261
17,0.002928929328918457,0.00022472022101283073,0.0025033257487747404,0.00017665018094703555,0.001891372518406974,0.00014736762386746705,0.0016521409852430224,0.00012697858619503677,0.014479317702353,0.0007361607276834548
18,0.002933115363121033,0.00022713447106070817,0.002505552644530932,0.0001779060112312436,0.0018931807329257329,0.00014814423047937453,0.001653222949244082,0.00012730447633657604,0.014884622767567635,0.0008253223495557904
19,0.0029369407892227174,0.00022939479094929993,0.0025076203876071507,0.000179069465957582,0.0018948417984777028,0.00014886104327160865,0.0016542457742616534,0.00012759258970618248,0.015292639844119549,0.0009195844759233296
20,0.0029399830102920534,0.00023199913266580552,0.0025093969371583727,0.00018041173461824656,0.001896328189306789,0.00014968847972340882,0.001655185711570084,0.00012795592192560434,0.015703607350587845,0.0010189468739554286
21,0.00294432133436203,0.00023356366727966815,0.0025115571916103363,0.00018121323955710977,0.0018980000168085098,0.00015016025281511247,0.0016561809461563826,0.00012813153443858027,0.016117814928293228,0.0011234079720452428
22,0.0029480135440826415,0.00023521139519289136,0.0025134426024225024,0.00018204961088486016,0.0018994901329278946,0.00015066267224028707,0.001657073968090117,0.00012832508946303278,0.016535528004169464,0.0012329739984124899
23,0.0029508572816848754,0.00023699368466623127,0.002514999566806687,0.000182947056600824,0.0019007685283819835,0.00015120342141017318,0.0016578594222664833,0.00012853118823841214,0.01695692166686058,0.0013476373860612512
24,0.0029533138871192933,0.00023902521934360266,0.0025164244903458487,0.0001839732431108132,0.0019019533776574666,0.00015182278002612293,0.0016586050624027848,0.00012879926362074912,0.017382068559527397,0.0014674057019874454
25,0.002956913113594055,0.0002401584351900965,0.0025181861387358773,0.00018454063683748245,0.0019033186965518529,0.00015215117309708148,0.001659407396800816,0.00012891048390883952,0.017811143770813942,0.0015922734746709466
26,0.0029592180252075197,0.0002418496587779373,0.0025195030288563836,0.00018538274161983281,0.0019043930288818148,0.00015265279216691852,0.0016600914532318711,0.0001291057124035433,0.018244262784719467,0.0017222418682649732
27,0.0029616373777389526,0.0002430130261927843,0.0025207828730344772,0.0001859578478615731,0.0019054061008824243,0.00015298867947421968,0.0016607065917924047,0.0001292247325181961,0.018681537359952927,0.0018573161214590073
28,0.0029644888639450075,0.0002443275589030236,0.002522257467110952,0.00018661367357708514,0.0019065735654698478,0.00015336996875703335,0.0016614040359854698,0.00012937547580804676,0.01912296563386917,0.0019974892493337393
29,0.0029663443565368652,0.0002462082193233073,0.002523398854666286,0.00018754045595414937,0.0019075425548685922,0.00015392030763905495,0.0016620383830741048,0.00012959956075064838,0.01956869289278984,0.0021427622996270657
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
