,0
0,23.615751266479492
1,18.541419744491577
2,18.53986167907715
3,18.591942071914673
4,18.5947163105011
5,18.610877752304077
6,18.60725688934326
7,18.663689136505127
8,18.595062494277954
9,18.640977382659912
10,18.645498275756836
11,18.609936475753784
12,18.597112894058228
13,18.53030514717102
14,18.53970718383789
15,18.512484788894653
16,18.50672698020935
17,18.495957136154175
18,18.52653479576111
19,18.549765825271606
20,18.543940544128418
21,18.521732807159424
22,18.553591012954712
23,18.523987293243408
24,18.555473566055298
25,18.61784076690674
26,18.56865882873535
27,18.525455474853516
28,18.52117156982422
29,18.52329397201538
30,0.0
