,0
0,76.83507442474365
1,77.03892540931702
2,76.90350580215454
3,65.87032866477966
4,66.57944512367249
5,66.53580069541931
6,65.91101741790771
7,65.8059241771698
8,65.80362629890442
9,66.34481024742126
10,66.52737784385681
11,65.97896432876587
12,65.68481278419495
13,65.71037364006042
14,66.58436894416809
15,67.42810606956482
16,66.17067670822144
17,65.6655683517456
18,65.66643595695496
19,66.28457927703857
20,67.29949760437012
21,66.38838505744934
22,65.6583001613617
23,65.68001174926758
24,66.08809185028076
25,67.34521913528442
26,66.72235131263733
27,65.67262935638428
28,65.71062302589417
29,65.82402324676514
30,0.0
