,0
0,23.308940410614014
1,18.258217096328735
2,18.298489332199097
3,18.318148136138916
4,18.323501586914062
5,18.361530303955078
6,18.363842487335205
7,18.340855598449707
8,18.33880066871643
9,18.32709789276123
10,18.274900436401367
11,18.221489906311035
12,18.22437810897827
13,18.236567735671997
14,18.228971004486084
15,18.312439441680908
16,18.2417049407959
17,18.188640594482422
18,18.221352100372314
19,18.228586673736572
20,18.262641429901123
21,18.261807203292847
22,18.332725286483765
23,18.314241647720337
24,18.333178520202637
25,18.334025382995605
26,18.291725635528564
27,23.352373838424683
28,18.223531246185303
29,18.197718143463135
30,0.0
