,0,1,2
0,0.9903938174247742,0.9503746628761292,0.9297671914100647
1,0.9760044813156128,0.8584582209587097,0.8013791441917419
2,0.9691087603569031,0.8479352593421936,0.7865513563156128
3,0.9702646732330322,0.8516820669174194,0.792570173740387
4,0.9724968075752258,0.8561862111091614,0.8000239133834839
5,0.9729352593421936,0.8624442219734192,0.8110650777816772
6,0.9742506146430969,0.8587372303009033,0.8025749325752258
7,0.9714205861091614,0.8440688848495483,0.7822863459587097
8,0.9714604616165161,0.8481345772743225,0.7790178656578064
9,0.9701052308082581,0.8428332209587097,0.7753507494926453
10,0.973054826259613,0.8553491830825806,0.7962372303009033
11,0.9713807106018066,0.8486925959587097,0.7885044813156128
12,0.9748086929321289,0.8593351244926453,0.8032127022743225
13,0.9718192219734192,0.8464205861091614,0.7831632494926453
14,0.9725366830825806,0.8622050285339355,0.8028140664100647
15,0.973054826259613,0.8618463277816772,0.8025350570678711
16,0.9701052308082581,0.8463807106018066,0.782246470451355
17,0.9749681353569031,0.8649952411651611,0.8118622303009033
18,0.975566029548645,0.8576211929321289,0.7962771058082581
19,0.9723772406578064,0.8632015585899353,0.8026546835899353
20,0.9732142686843872,0.8546715378761292,0.7975924611091614
21,0.9730150103569031,0.8598533272743225,0.8030931353569031
22,0.9728953838348389,0.8592155575752258,0.7942442893981934
23,0.9747289419174194,0.864277720451355,0.8081552982330322
24,0.9729751348495483,0.8615274429321289,0.8047273755073547
25,0.9730150103569031,0.8547911643981934,0.7897400856018066
26,0.9732541441917419,0.8584980964660645,0.7990274429321289
27,0.9724569320678711,0.8522002696990967,0.7921317219734192
28,0.9703443646430969,0.8514429330825806,0.7895408272743225
29,0.971699595451355,0.850605845451355,0.7855150103569031
30,0.0,0.0,0.0
