,0,1
0,-0.009427379816770554,-9.34684415624151
1,0.044770143926143646,-9.417929273375714
2,0.04979395121335983,-9.414790089148518
3,0.012276187539100647,-9.492427721595865
4,-0.017068970948457718,-9.507386772475352
5,-0.0370778851211071,-9.541079139809902
6,-0.009301232174038887,-9.491405889136761
7,-0.007635271176695824,-9.48538796913107
8,-0.011166660115122795,-9.519707924467216
9,-0.023790424689650536,-9.538036586035084
10,-0.026149481534957886,-9.555694066772432
11,-0.005024406127631664,-9.503664366881164
12,-0.029154933989048004,-9.572200865377916
13,-0.024420352652668953,-9.56287299330469
14,-0.028671320527791977,-9.55988169359371
15,-0.02171134203672409,-9.54596745546709
16,-0.021586814895272255,-9.578816751889544
17,-0.010261963121592999,-9.56183416500389
18,-0.03150443732738495,-9.597597160898472
19,-0.016284717246890068,-9.567030958379085
20,-0.01901698112487793,-9.592738014597302
21,-0.02184484526515007,-9.592275875320295
22,-0.035010479390621185,-9.620736047924508
23,-0.021701041609048843,-9.603759904719366
24,-0.017696328461170197,-9.599620017565362
25,-0.0130738765001297,-9.601561157932052
26,-0.02079821191728115,-9.60013897446795
27,-0.022116396576166153,-9.614441827524308
28,-0.016803523525595665,-9.617024853540487
29,-0.022143028676509857,-9.628987921045445
30,0.0,0.0
