,0,1,2,3
0,0.9490593075752258,0.8443877696990967,0.7433434128761292,0.6455675959587097
1,0.9498963356018066,0.8475765585899353,0.7455755472183228,0.6478794813156128
2,0.9493383169174194,0.8464205861091614,0.7499203085899353,0.648836076259613
3,0.9526067972183228,0.8508849143981934,0.7489237785339355,0.6468032598495483
4,0.9511319994926453,0.8520807027816772,0.7472895383834839,0.6517458558082581
5,0.9524075388908386,0.8509247303009033,0.7474888563156128,0.6517458558082581
6,0.9512914419174194,0.8452646732330322,0.7473294138908386,0.651387095451355
7,0.9504544138908386,0.8487324714660645,0.7449776530265808,0.649433970451355
8,0.9519690871238708,0.854512095451355,0.7527901530265808,0.6516661643981934
9,0.952168345451355,0.8503667116165161,0.7494419813156128,0.6545758843421936
10,0.9508131146430969,0.8481345772743225,0.7507972121238708,0.6477200388908386
11,0.9522082209587097,0.8517219424247742,0.749601423740387,0.6486766338348389
12,0.9510523080825806,0.8472974896430969,0.7421476244926453,0.6491150856018066
13,0.9524075388908386,0.8476163744926453,0.7495216727256775,0.6457270383834839
14,0.9510124325752258,0.8502471446990967,0.7481265664100647,0.648038923740387
15,0.9530054330825806,0.8481744527816772,0.7486846446990967,0.6456871628761292
16,0.9506935477256775,0.8490513563156128,0.7448580861091614,0.6395089030265808
17,0.9491788744926453,0.8478156924247742,0.7438616156578064,0.6453284621238708
18,0.951570451259613,0.8467793464660645,0.7419483661651611,0.6401466727256775
19,0.9512117505073547,0.8456632494926453,0.7443399429321289,0.6429368853569031
20,0.9497369527816772,0.8459821343421936,0.7433832883834839,0.6340481638908386
21,0.9495775103569031,0.8462213277816772,0.7385602593421936,0.6389907598495483
22,0.9490194320678711,0.8463807106018066,0.7395966053009033,0.6432158946990967
23,0.9498963356018066,0.8435506820678711,0.740632951259613,0.6407844424247742
24,0.9491390585899353,0.8466199040412903,0.7408721446990967,0.6399474143981934
25,0.9492586255073547,0.8417171835899353,0.7403539419174194,0.6405054330825806
26,0.9485411643981934,0.8443080186843872,0.7407127022743225,0.6371970772743225
27,0.9478635191917419,0.842195451259613,0.7374442219734192,0.6383131146430969
28,0.9487005472183228,0.8418765664100647,0.7337771058082581,0.639668345451355
29,0.9475845098495483,0.8424346446990967,0.7389987111091614,0.635762095451355
30,0.0,0.0,0.0,0.0
