,0,1,2,3
0,0.949617326259613,0.8563855290412903,0.7578125,0.6648198366165161
1,0.954121470451355,0.8641182780265808,0.7720423936843872,0.6859853267669678
2,0.9557955861091614,0.8710538744926453,0.7857142686843872,0.7014508843421936
3,0.9587452411651611,0.8751195669174194,0.790019154548645,0.7089046835899353
4,0.9578682780265808,0.8776307106018066,0.7951610088348389,0.7159996628761292
5,0.959941029548645,0.8791055679321289,0.8008211255073547,0.7186703085899353
6,0.9596619606018066,0.87890625,0.7980707883834839,0.7200255393981934
7,0.9585459232330322,0.8819355964660645,0.8001833558082581,0.7203443646430969
8,0.9606186151504517,0.8777901530265808,0.8026944994926453,0.7243303656578064
9,0.9605787396430969,0.8768734335899353,0.7983896732330322,0.7204639911651611
10,0.9592235088348389,0.8774314522743225,0.7955197691917419,0.7149234414100647
11,0.9610171914100647,0.8777503371238708,0.7913345098495483,0.709980845451355
12,0.9573501348495483,0.8733657598495483,0.7867904901504517,0.7019690871238708
13,0.9549585580825806,0.8652742505073547,0.7840003371238708,0.6948341727256775
14,0.9556361436843872,0.8676658272743225,0.7777025103569031,0.692402720451355
15,0.9547991156578064,0.8620854616165161,0.7714046835899353,0.6833944320678711
16,0.9506536722183228,0.8566246628761292,0.7634725570678711,0.670320451259613
17,0.9519690871238708,0.8533960580825806,0.7545041441917419,0.6596380472183228
18,0.9480229616165161,0.8480947017669678,0.7476881146430969,0.6462850570678711
19,0.9478236436843872,0.8425542116165161,0.7389588356018066,0.6349649429321289
20,0.9441964030265808,0.8389668464660645,0.7320631146430969,0.623046875
21,0.9441565871238708,0.8351402878761292,0.7233737111091614,0.6149553656578064
22,0.9442362785339355,0.8294802308082581,0.7198262214660645,0.6059470772743225
23,0.9431600570678711,0.8279256820678711,0.7157605290412903,0.6015625
24,0.9428810477256775,0.8252550959587097,0.7030453085899353,0.5931122303009033
25,0.9393335580825806,0.822265625,0.7042410969734192,0.5831473469734192
26,0.939054548740387,0.8176817893981934,0.6939173936843872,0.5760921835899353
27,0.9380978941917419,0.813496470451355,0.6925223469734192,0.5716677308082581
28,0.9379384517669678,0.8125398755073547,0.6872209906578064,0.5669642686843872
29,0.9380580186843872,0.8103077411651611,0.6810028553009033,0.5560028553009033
30,0.0,0.0,0.0,0.0
