,0,1,2,3
0,0.9484614133834839,0.8490513563156128,0.7415099143981934,0.6439333558082581
1,0.94921875,0.8463010191917419,0.7439811825752258,0.6446508169174194
2,0.9506935477256775,0.8459422588348389,0.7457349896430969,0.6478396058082581
3,0.9514110088348389,0.8467394709587097,0.7450574040412903,0.6487962603569031
4,0.9510921835899353,0.8469387888908386,0.7466916441917419,0.6437340378761292
5,0.9490593075752258,0.8446667790412903,0.7415896058082581,0.6475207209587097
6,0.9487005472183228,0.8433912396430969,0.7428252696990967,0.6496332883834839
7,0.950175404548645,0.8473373651504517,0.743183970451355,0.6491948366165161
8,0.9487802982330322,0.844706654548645,0.7404336929321289,0.6447703838348389
9,0.9498565196990967,0.8450255393981934,0.7381218075752258,0.6457270383834839
10,0.9501355290412903,0.8447863459587097,0.7404336929321289,0.6375557780265808
11,0.9486208558082581,0.8444275856018066,0.7407923936843872,0.641023576259613
12,0.948820173740387,0.8436703085899353,0.7417091727256775,0.6398277878761292
13,0.9473055005073547,0.8397241830825806,0.7352917790412903,0.6350446343421936
14,0.9475845098495483,0.8435108661651611,0.7393574714660645,0.6332908272743225
15,0.9471859335899353,0.8390864133834839,0.7327407598495483,0.6377949714660645
16,0.9437978267669678,0.8398038744926453,0.7309869527816772,0.6324936151504517
17,0.9446747303009033,0.8380899429321289,0.7350525856018066,0.6329320669174194
18,0.9472257494926453,0.8345025777816772,0.7307876348495483,0.6288663744926453
19,0.9438775777816772,0.837492048740387,0.730867326259613,0.6283482313156128
20,0.9456712603569031,0.8351801633834839,0.7301498651504517,0.6307398080825806
21,0.9453125,0.8368144035339355,0.7302694320678711,0.6246412396430969
22,0.942960798740387,0.830476701259613,0.7297512888908386,0.6264349222183228
23,0.9447942972183228,0.8345025777816772,0.7260044813156128,0.6204958558082581
24,0.9442362785339355,0.8342235088348389,0.7209821343421936,0.6222895383834839
25,0.9421237111091614,0.829081654548645,0.7233737111091614,0.622648298740387
26,0.9428411722183228,0.8306760191917419,0.7225366830825806,0.6222496628761292
27,0.9435985088348389,0.8312739133834839,0.7238121628761292,0.6151148080825806
28,0.9418447017669678,0.8280851244926453,0.7241310477256775,0.6228874325752258
29,0.9442761540412903,0.8312340378761292,0.7222974896430969,0.6241230964660645
30,0.0,0.0,0.0,0.0
