,0,1
0,-0.20222780108451843,-0.11565632373094559
1,-0.17567721009254456,-0.12544135749340057
2,-0.13217081129550934,-0.11072167754173279
3,-0.0994151383638382,-0.08251157402992249
4,-0.058254409581422806,-0.07453593611717224
5,-0.023122351616621017,-0.049761608242988586
6,-0.021737169474363327,-0.04116758704185486
7,-0.0076475245878100395,-0.018285639584064484
8,0.01113109290599823,0.0011225058697164059
9,0.021031778305768967,0.008207853883504868
10,0.025794535875320435,0.014889346435666084
11,0.031105687841773033,0.01960284821689129
12,0.030011340975761414,0.024910343810915947
13,0.02944846823811531,0.025333374738693237
14,0.026714172214269638,0.023294776678085327
15,0.025071386247873306,0.023268427699804306
16,0.019673848524689674,0.019490476697683334
17,0.01706518419086933,0.01791810616850853
18,0.012892598286271095,0.014887030236423016
19,0.008740061894059181,0.011038485914468765
20,0.005936797708272934,0.0063387188129127026
21,0.00048733630683273077,0.0023699162993580103
22,-0.0024033826775848866,-0.0014472438488155603
23,-0.0066742366179823875,-0.003690783865749836
24,-0.00817297026515007,-0.007031712681055069
25,-0.010517195798456669,-0.008985994383692741
26,-0.012251360341906548,-0.011088281869888306
27,-0.014667820185422897,-0.013019606471061707
28,-0.016055990010499954,-0.014502983540296555
29,-0.017313219606876373,-0.016028225421905518
30,0.0,0.0
