,0,1,2,3,4,5,6,7,8,9
0,0.0023992344737052917,2.4991089198067584e-09,0.002331431955099106,2.499551232659769e-09,0.0017505977302789688,2.4994795122523783e-09,0.0015613980358466506,2.1897843538454254e-09,0.007438068278133869,6.288296272582983e-11
1,0.0024178075790405274,2.512245146135683e-06,0.0023370530042383405,2.4735597889957717e-06,0.0017548720869753095,2.108231456077192e-06,0.0015640354249626398,1.4227974816094502e-06,0.007545582950115204,4.13876293237081e-08
2,0.002458866238594055,1.4854083929094486e-05,0.0023547400616937214,1.3216516890679486e-05,0.001769661075539059,1.208426783705363e-05,0.0015723832184448838,5.410116500570439e-06,0.007862092927098274,1.374068432369313e-07
3,0.0025359082221984865,4.339394945418462e-05,0.002386923051542706,3.801989078056067e-05,0.0017964067972368663,3.2371157431043684e-05,0.0015867380425333977,1.408243042533286e-05,0.008275125175714493,1.7214054626180086e-09
4,0.0026436656713485717,9.385525481775403e-05,0.002437647432088852,7.909436681075022e-05,0.0018354451490773095,5.764004890806973e-05,0.0016142124077305198,2.7593147024163045e-05,0.008768631145358086,2.0689058999323606e-07
5,0.002780059576034546,0.00016836026043165475,0.0025079300006230674,0.00013840282917954028,0.0018823502792252435,8.989855268737301e-05,0.0016551472945138812,4.3788742914330214e-05,0.009356283582746983,1.743937474429913e-07
6,0.002849108576774597,0.00021596178703475744,0.002537233548031913,0.000178201386006549,0.0019021785507599513,0.00011344769154675305,0.001677266089245677,5.462723856908269e-05,0.00969097763299942,8.933675843536548e-08
7,0.002867734730243683,0.00023684017651248723,0.002538340994053417,0.0001984061673283577,0.001908497263987859,0.00012556739966385067,0.0016840770840644836,5.492774653248489e-05,0.009847166948020458,1.379555669700494e-07
8,0.002879616618156433,0.00025862487382255495,0.0025368713670306737,0.00022118481865618378,0.0019132130675845677,0.00014027359429746866,0.0016890630358830094,5.4467443987959996e-05,0.009967612102627754,1.0696356156358888e-07
9,0.0028969258069992065,0.0002871254400815815,0.0025411388940281337,0.00024933868553489447,0.0019211293094687993,0.00015852591604925692,0.001696586376056075,5.400351801654324e-05,0.010114731267094612,7.934310986001947e-08
10,0.0029109135270118714,0.00032186415046453476,0.002543399524357584,0.00028398813446983695,0.001927060592505667,0.00018117767467629164,0.0017033402109518647,5.3713760280516e-05,0.010247711092233658,1.7928115880749829e-07
11,0.0029350805282592775,0.000369223125744611,0.0025545118583573233,0.0003282062243670225,0.00193805992603302,0.00020912906620651484,0.001714309910312295,5.35337530891411e-05,0.010432861745357513,2.9687092251151626e-07
12,0.0029553097486495973,0.00042938769911415875,0.002563130110502243,0.0003836511168628931,0.0019467268139123917,0.00024486990878358483,0.0017245240742340684,5.334336674422957e-05,0.010603274218738079,5.372423288463324e-07
13,0.0029778271913528443,0.0005010183085687459,0.0025745824807220036,0.00044706009794026613,0.001956534054544237,0.0002843237016350031,0.0017360808560624719,5.324599987943657e-05,0.010786356404423714,7.65426023008331e-07
14,0.0029997894167900084,0.0005875179776921868,0.0025861451609267127,0.0005213882541283965,0.0019658986065122816,0.00033074821112677455,0.001748221111483872,5.313544534146786e-05,0.010968241840600967,8.931874617701396e-07
15,0.0030230700969696043,0.0006894930265843868,0.0025994061595863765,0.0006069499650038779,0.001975858377085792,0.00038351010880433023,0.001761140301823616,5.30726756551303e-05,0.011162607930600643,9.204764523929043e-07
16,0.003049333691596985,0.0008100661216303706,0.0026163003510899013,0.000706655322574079,0.00198778220348888,0.00044418813195079565,0.0017761682393029332,5.293233698466793e-05,0.011393243446946144,1.1891258964169538e-06
17,0.003072851300239563,0.0009155252482742071,0.002632145252492693,0.0007931589498184621,0.001998520145813624,0.0004946007393300533,0.0017901798710227013,5.329624400474131e-05,0.011583120562136173,1.460509110984276e-06
18,0.0030879509449005128,0.0009790677577257156,0.002641288149687979,0.0008447746513411403,0.0020048578994141687,0.0005222853505983949,0.0017984684091061354,5.4460513638332486e-05,0.011683722957968712,1.4517817135129008e-06
19,0.003097168803215027,0.0010190738830715418,0.002646466303202841,0.0008778941119089723,0.002008441835641861,0.0005394223262555897,0.0018031310755759478,5.588318163063377e-05,0.011728158220648766,2.1822124836035073e-06
20,0.003102317452430725,0.0010537093039602041,0.0026489545901616416,0.0009069832740351558,0.0020102769550349978,0.0005527816247195005,0.001805436215363443,5.9639158280333504e-05,0.011757771484553814,2.349016313019092e-06
21,0.003111141920089722,0.0011128762271255255,0.002654715751608213,0.0009565011132508516,0.0020141969952318403,0.0005814139731228352,0.0018103494076058269,6.278437649598345e-05,0.011806397698819637,2.665314696059795e-06
22,0.0031155574321746825,0.00113847223110497,0.002657814986175961,0.0009786573937162757,0.0020163257916768393,0.0005915486253798008,0.001812046393752098,7.424535579048097e-05,0.011822465807199478,3.989172910223715e-06
23,0.0031224486231803896,0.0011906707659363747,0.0026631539480553735,0.0010234613437205553,0.002019815146923065,0.0006179707124829292,0.0018156663281843066,8.429952868027613e-05,0.011863386258482933,3.6554883990902454e-06
24,0.0031208354234695435,0.0012237585615366697,0.002661362497342957,0.0010517864720895886,0.002018592423862881,0.000631941482424736,0.0018140808679163456,9.690079605206847e-05,0.011839497834444046,3.868163275910774e-06
25,0.0031304866075515746,0.0012840264244005084,0.002669525229268604,0.0011041322723031044,0.0020240777068667943,0.0006635807221755385,0.0018191791605204344,0.0001164686109405011,0.01189450640231371,4.228620127832983e-06
26,0.003132401406764984,0.0013217213563621044,0.0026708156284358767,0.0011372920125722885,0.002025053319003847,0.0006816991954110563,0.0018197848694399,0.0001407260715495795,0.011895019561052322,4.202584023005329e-06
27,0.0031411612033843996,0.001378573477268219,0.0026775087333387798,0.001187169924378395,0.0020296327355835172,0.0007132175378501415,0.0018241185462102294,0.00016633595805615187,0.011948774568736553,4.625022484106012e-06
28,0.00313833475112915,0.0014187288470566273,0.0026753596547577116,0.001221926766447723,0.002028085912267367,0.0007307414198294282,0.0018222460057586432,0.0002014906785916537,0.01190127432346344,4.8716187848185655e-06
29,0.003149249255657196,0.0014729737304151058,0.0026845745742321014,0.0012700330698862672,0.0020343932426638072,0.0007627446902915835,0.0018280961085110903,0.0002309191186213866,0.011963436380028725,5.210239123698557e-06
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
