,0,1,2
0,0.9526466727256775,0.7511957883834839,0.6554527878761292
1,0.9909119606018066,0.9327567219734192,0.8815768361091614
2,0.9942601919174194,0.9459900856018066,0.9146205186843872
3,0.9944993853569031,0.9445152878761292,0.9184072017669678
4,0.9940609335899353,0.9468271732330322,0.918367326259613
5,0.9935028553009033,0.9455516338348389,0.9220344424247742
6,0.994140625,0.9467474222183228,0.9116310477256775
7,0.9943399429321289,0.946867048740387,0.9074059128761292
8,0.993742048740387,0.9455915093421936,0.8995934128761292
9,0.9900350570678711,0.9365832209587097,0.8983179330825806
10,0.9914301633834839,0.9319993853569031,0.8858418464660645
11,0.9903938174247742,0.9285714030265808,0.8730069994926453
12,0.9893175959587097,0.931242048740387,0.8789461255073547
13,0.9882413744926453,0.9322385191917419,0.8884327411651611
14,0.989835798740387,0.93359375,0.8853635191917419
15,0.9876036643981934,0.9277742505073547,0.8797432780265808
16,0.9883211255073547,0.9209582209587097,0.8731265664100647
17,0.9871253371238708,0.9135044813156128,0.8588169813156128
18,0.9854113459587097,0.9069674611091614,0.8423150777816772
19,0.9857701063156128,0.8963648080825806,0.8332270383834839
20,0.9857701063156128,0.8976402878761292,0.828523576259613
21,0.9821428656578064,0.8817362785339355,0.806242048740387
22,0.983378529548645,0.8872369527816772,0.8052057027816772
23,0.983378529548645,0.8787468075752258,0.7976323366165161
24,0.9827806353569031,0.881855845451355,0.7972337603569031
25,0.9819834232330322,0.8669881820678711,0.7776227593421936
26,0.9816645383834839,0.8689413070678711,0.7883849143981934
27,0.9811065196990967,0.8583386540412903,0.7725605964660645
28,0.9813456535339355,0.8601323366165161,0.7788584232330322
29,0.981465220451355,0.8579798936843872,0.7633928656578064
30,0.0,0.0,0.0
