,0,1,2,3,4,5,6,7,8,9
0,0.002504950165748596,2.499928042354327e-09,0.0023086625668737623,2.4997490744027573e-09,0.0017302946911917792,2.4997541814286706e-09,0.001562476041726768,2.2025401502645536e-09,0.007707929238677025,0.0
1,0.0025224652886390686,2.524377805457334e-06,0.002313611408074697,2.270862069053692e-06,0.0017345601485835181,1.9256958694313653e-06,0.0015650426503270864,1.386712938256096e-06,0.007802231702953577,7.623001785361794e-09
2,0.002564425468444824,1.4520891454594675e-05,0.002329393807384703,1.3586829481937457e-05,0.0017489799194865758,1.1316656127746683e-05,0.0015731013845652342,5.236529432295356e-06,0.008125347085297108,1.0010943185534416e-07
3,0.002637695670127869,3.73501461581327e-05,0.0023585686253176797,3.9502992876805365e-05,0.001774560660123825,3.1396666599903256e-05,0.0015867437468841672,1.3666581253346521e-05,0.008537594228982925,1.588424822784873e-07
4,0.0027515584230422972,7.76804517954588e-05,0.002402937246693505,8.184715261450037e-05,0.00181086589064863,5.5887481721583754e-05,0.0016124866669997573,2.6740726752905175e-05,0.00901805143803358,2.7171364536116016e-07
5,0.0028985244035720824,0.00013813076657243073,0.0024560151828659903,0.0001377352309646085,0.001853121237622367,8.507665188517421e-05,0.001647013588808477,4.086370609002188e-05,0.009558646008372307,1.4551963545272883e-07
6,0.003043328821659088,0.00022130571596790105,0.0025211856183078554,0.0002084778534481302,0.0019069589260551664,0.00012291030725464225,0.001687522977590561,5.634491390082985e-05,0.010142860934138298,8.927286643256593e-08
7,0.003070419728755951,0.0002469448372721672,0.0025298914147747886,0.00023218963178806007,0.0019101272854540083,0.0001378448068862781,0.0016949455020949244,6.173254223540425e-05,0.010272545740008354,4.796779862203948e-08
8,0.003096369206905365,0.00026789819821715355,0.0025353839413987268,0.00025385868502780795,0.0019129951381021077,0.0001494811149314046,0.0016999082872644067,6.129843677626923e-05,0.010313712060451508,1.6688620974036894e-07
9,0.003120293617248535,0.0002947310858871788,0.002544524148106575,0.0002820960362441838,0.0019202215803994073,0.00016499744378961623,0.001706208335235715,6.074733391869813e-05,0.010373758152127266,1.1731577131968152e-07
10,0.003139212727546692,0.0003274099435657263,0.002554746758606699,0.0003166491515003145,0.0019290025035540264,0.00018446269677951932,0.0017134760273620486,6.07935362495482e-05,0.010435990989208221,6.483131897994099e-08
11,0.00315633088350296,0.00037611802690662444,0.0025646533403131696,0.00036684644874185324,0.0019374218665891224,0.00021411993657238781,0.0017207146156579256,6.563383794855326e-05,0.010503561235964298,1.0235373082423393e-07
12,0.003168768584728241,0.00043778980034403503,0.0025715772062540054,0.0004283348098397255,0.0019438995255364312,0.00024854580988176167,0.001726836897432804,6.932166434125975e-05,0.010559969581663609,1.4202041143107635e-07
13,0.0031836330890655518,0.0005332309519872069,0.0025861412286758423,0.000522222719155252,0.0019568556712733377,0.0003029283252544701,0.0017377610784024,7.968818681547418e-05,0.010664913803339005,2.5279774718001136e-07
14,0.0032010310888290405,0.000676256138831377,0.0026111184722847408,0.0006623667431995273,0.0019792396989133623,0.0003917719004675746,0.0017557702958583832,0.00011354269372532144,0.010846374556422234,2.448225302487117e-07
15,0.003217179179191589,0.0008626439375802875,0.0026368916862540776,0.0008473454508930445,0.0020014051761892107,0.0005135415121912956,0.0017742142081260681,0.00015208625700324774,0.011008191853761673,6.013611368871352e-07
16,0.0032271772623062136,0.001026810146868229,0.0026602610531780454,0.0010130086448043585,0.002024756744503975,0.0006309348391368985,0.0017944134306162596,0.00019491525017656386,0.011160740628838539,5.794533990410855e-07
17,0.0032295441627502443,0.0011360368225723505,0.0026731474532021415,0.0011234511621296406,0.0020396719790167278,0.0007111984305083752,0.0018075788393616676,0.00022738563711754978,0.01123013161122799,2.877859799355065e-07
18,0.0032302629947662353,0.0012255136389285326,0.0026813255002101264,0.0012134602293372154,0.0020500864419672224,0.0007767913630232215,0.0018169366521760821,0.00025449806707911193,0.011251930147409439,3.077575456700288e-07
19,0.003229908347129822,0.0012980399187654257,0.0026846970948908064,0.001286049373447895,0.0020548260460297265,0.000828416203148663,0.0018211652059108019,0.00027573556872084737,0.011222758330404758,1.3352111238873476e-07
20,0.0032283848524093627,0.0013404852943494916,0.002689122532804807,0.0013289425987750292,0.002062033654914962,0.0008613659883849323,0.0018280298681929708,0.00029158874531276524,0.01122147124260664,1.1293072033069507e-09
21,0.0032267591357231142,0.0014056689105927944,0.002691855240199301,0.001394019229337573,0.002066911922560798,0.0009082102333195508,0.0018328677397221327,0.0003088615194428712,0.011197359301149845,4.245124696211633e-09
22,0.003225650191307068,0.0014484914718195796,0.0026937897006670633,0.0014368914999067783,0.002070315389169587,0.0009391817729920149,0.0018360503017902374,0.00032205015304498374,0.011165149509906769,2.941933416877873e-07
23,0.0032240790128707886,0.0014768949477002025,0.0026970327728324467,0.0014656402636319399,0.002076300068034066,0.0009626357350498438,0.0018418502295389771,0.0003357456298545003,0.0111668910831213,2.41911862985944e-07
24,0.0032229292392730712,0.0015305500710383058,0.0026985272351238462,0.0015189237892627716,0.0020791377044386333,0.0010008772369474173,0.00184448913205415,0.00034943304490298033,0.01112920232117176,2.1386416904078942e-07
25,0.0032219237089157107,0.001557644223794341,0.0027001088278161157,0.0015460657887160778,0.002081950298613972,0.0010213382774963975,0.0018472806550562382,0.00035838171606883407,0.01110268197953701,4.587859621096868e-07
26,0.003220127522945404,0.0015949634835124016,0.00270066907008489,0.0015834623482078314,0.002083169917265574,0.0010482205543667078,0.001848353655077517,0.00036728865234181285,0.011062758043408394,7.870268632359512e-07
27,0.0032187238335609435,0.0016164464177563787,0.002701986167165968,0.0016050584381446242,0.002086058259010315,0.0010651304619386792,0.0018512897659093142,0.0003751975018531084,0.011044487357139587,8.530328727829328e-07
28,0.0032182925939559935,0.0016378634609282017,0.002703391636411349,0.0016265569720417261,0.002088615877760781,0.0010814527049660683,0.001853713532909751,0.00038194426451809704,0.011024199426174164,9.011258725877269e-07
29,0.0032173317670822145,0.0016642920672893524,0.002704313024878502,0.0016530677676200867,0.002090737430585755,0.0011014346964657307,0.0018556417198851705,0.00038948553265072405,0.011000123806297779,1.2157966011727694e-06
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
