,0,1,2
0,0.9881616830825806,0.9412069320678711,0.9155771732330322
1,0.9854113459587097,0.9302853941917419,0.90234375
2,0.988679826259613,0.943359375,0.9193239808082581
3,0.9861288070678711,0.9379384517669678,0.9132652878761292
4,0.9844945669174194,0.9290099143981934,0.8983179330825806
5,0.989835798740387,0.944355845451355,0.9200813174247742
6,0.9899154901504517,0.9416453838348389,0.9165338277816772
7,0.989237904548645,0.9460698366165161,0.9235491156578064
8,0.98828125,0.942362904548645,0.9173708558082581
9,0.989237904548645,0.9448740482330322,0.9227519035339355
10,0.9883211255073547,0.9397321343421936,0.9129065871238708
11,0.9901944994926453,0.9460698366165161,0.9198421835899353
12,0.9880421161651611,0.9400111436843872,0.9135442972183228
13,0.9886400103569031,0.9462292790412903,0.9216756820678711
14,0.9883609414100647,0.9415258169174194,0.9148995280265808
15,0.9895966053009033,0.944355845451355,0.921875
16,0.9889987111091614,0.9406489133834839,0.9157366156578064
17,0.9901546835899353,0.9504145383834839,0.9272161722183228
18,0.9885203838348389,0.9361846446990967,0.9096779227256775
19,0.9914700388908386,0.9509327411651611,0.9251434803009033
20,0.9888392686843872,0.9473851919174194,0.9254224896430969
21,0.9900749325752258,0.9480628371238708,0.9209980964660645
22,0.9899952411651611,0.9500557780265808,0.9215561151504517
23,0.9909917116165161,0.9510921835899353,0.9275749325752258
24,0.9905133843421936,0.9528061151504517,0.9309231638908386
25,0.9893175959587097,0.9440369606018066,0.9223932027816772
26,0.9909518361091614,0.9511319994926453,0.9275350570678711
27,0.9910714030265808,0.9532844424247742,0.9285714030265808
28,0.9921078085899353,0.957987904548645,0.9346699714660645
29,0.9897161722183228,0.9485809803009033,0.9255421161651611
30,0.0,0.0,0.0
