,0,1,2
0,0.9513711929321289,0.754304826259613,0.6585220098495483
1,0.9886001348495483,0.9068478941917419,0.855070173740387
2,0.9924665093421936,0.9352678656578064,0.899394154548645
3,0.9897959232330322,0.937898576259613,0.9133849143981934
4,0.9899154901504517,0.937101423740387,0.9139429330825806
5,0.9882015585899353,0.9387356638908386,0.9143016338348389
6,0.9890784621238708,0.9407684803009033,0.9139828085899353
7,0.9876036643981934,0.9261400103569031,0.8944116830825806
8,0.9880421161651611,0.9235491156578064,0.8899075388908386
9,0.9870455861091614,0.9233099222183228,0.8883928656578064
10,0.9885602593421936,0.9268175959587097,0.8942921161651611
11,0.9898756146430969,0.9211176633834839,0.892179548740387
12,0.9882015585899353,0.9254224896430969,0.8901865482330322
13,0.9896763563156128,0.9260203838348389,0.8952088356018066
14,0.989277720451355,0.9250239133834839,0.8819754719734192
15,0.9910714030265808,0.9310028553009033,0.8943718075752258
16,0.9915497303009033,0.928730845451355,0.8918606638908386
17,0.9881218075752258,0.9195631146430969,0.869140625
18,0.9889987111091614,0.921476423740387,0.8729273080825806
19,0.990234375,0.9262595772743225,0.876953125
20,0.9906728267669678,0.9293686151504517,0.878507673740387
21,0.9896364808082581,0.9314811825752258,0.8793845772743225
22,0.9914301633834839,0.9282525777816772,0.8841677308082581
23,0.9917490482330322,0.9372608661651611,0.881855845451355
24,0.9919881820678711,0.9327168464660645,0.8834502696990967
25,0.9910315871238708,0.936503529548645,0.8787468075752258
26,0.9913902878761292,0.939453125,0.8785474896430969
27,0.9922273755073547,0.9413265585899353,0.8913025856018066
28,0.9931042790412903,0.9420838356018066,0.8865194320678711
29,0.9918287396430969,0.9392538070678711,0.8836495280265808
30,0.0,0.0,0.0
