,0,1
0,-6.850943918834673e-07,-5.97126380459395
1,0.10616400837898254,-52.543504426130156
2,-0.04522711783647537,-50.37814744323024
3,0.055966731160879135,-52.400121399137795
4,-0.06212553754448891,-52.77984561908617
5,-0.031909625977277756,-54.938034802880054
6,-0.09416870772838593,-52.52640937645198
7,0.02484767884016037,-51.7397347844594
8,0.047405339777469635,-52.90006105942958
9,-0.2110942155122757,-52.08664588833117
10,-0.0767417699098587,-52.585961153398266
11,-0.09532556682825089,-52.77433298447589
12,0.016546394675970078,-50.95154223332729
13,-0.1262822449207306,-53.196830916738406
14,0.047902196645736694,-52.47091992678382
15,-0.052617739886045456,-50.90892749656791
16,0.03547738865017891,-51.71699261839199
17,-0.045010462403297424,-50.26328354830383
18,-0.02504410594701767,-49.679320374535195
19,-0.04316168278455734,-51.54379110452288
20,-0.011790725402534008,-51.61354862596458
21,-0.0406760573387146,-50.69844992729837
22,-0.043160971254110336,-51.27128681369969
23,0.013537023216485977,-50.75836900311232
24,0.009478569030761719,-51.19281899089278
25,-0.0027131615206599236,-51.289100010887175
26,-0.04542393237352371,-51.249009035531984
27,-0.018630415201187134,-51.953491670400965
28,0.046165257692337036,-51.12641234656163
29,0.06799013912677765,-50.88990587927664
30,0.0,0.0
