,0,1
0,-0.009427379816770554,-5.885528834964923
1,-0.034920234233140945,-6.339484663137517
2,-0.06602386385202408,-6.562653685721624
3,-0.09075704216957092,-6.755344011671817
4,-0.12770962715148926,-6.899842004270247
5,-0.14200910925865173,-7.037887216168283
6,-0.09958060085773468,-7.0417779177374875
7,-0.07014020532369614,-7.118288033444095
8,-0.06062576174736023,-7.170317599106117
9,-0.06891695410013199,-7.2689491316212775
10,-0.0477268323302269,-7.33941877426911
11,-0.02965683490037918,-7.339934609583907
12,-0.015401598997414112,-7.441849040083955
13,0.015064280480146408,-7.463113974631341
14,0.013441377319395542,-7.538875248727499
15,0.037254758179187775,-7.548237029813509
16,0.04233977571129799,-7.651631366658685
17,0.09551920741796494,-7.635578780034607
18,0.08097800612449646,-7.6948438190057225
19,0.1433425098657608,-7.679508089406754
20,0.16610172390937805,-7.7144469616189575
21,0.17691363394260406,-7.76279381901614
22,0.18437564373016357,-7.837628239546934
23,0.2199859321117401,-7.818780227356331
24,0.21926015615463257,-7.888520898896865
25,0.2571415901184082,-7.9209858142161735
26,0.313188374042511,-7.81833759129943
27,0.33745211362838745,-7.86336048900081
28,0.3400089144706726,-7.928535962452822
29,0.3559923768043518,-7.9789485166217355
30,0.0,0.0
