,0,1,2,3,4,5,6,7,8,9
0,0.002472284734249115,2.4886741556429115e-09,0.002290678314036793,2.4643842522209525e-09,0.001734960824251175,2.4683968202765527e-09,0.0015610093250870705,2.1404540362368607e-09,0.00733234453946352,4.836313505706888e-14
1,0.0024628621339797974,4.559119020086655e-07,0.002288469216889805,3.845534877200407e-07,0.0017335674621992642,3.948858307012415e-07,0.0015607234090566635,2.4330341830136604e-07,0.007287629880011082,1.637143220468984e-12
2,0.002456446588039398,9.325294740847312e-07,0.002287085685465071,8.976385288406163e-07,0.001732701953086588,8.962633728515357e-07,0.0015605128137394786,5.633327191389981e-07,0.007260594516992569,3.5035574701830496e-12
3,0.002452258914709091,1.223644630954368e-06,0.0022861845791339874,1.2730868093058234e-06,0.0017321854829788208,1.2950478094353457e-06,0.001560429111123085,9.854164773059892e-07,0.0072435252368450165,1.9722827537815846e-11
4,0.0024483752250671386,1.6941049807428499e-06,0.0022854175832536486,1.7989091247727629e-06,0.0017317054379317495,1.8261147261000588e-06,0.0015603763749822974,1.538349465590727e-06,0.007228143513202667,5.920011009186155e-12
5,0.002446004897356033,1.9203860119887395e-06,0.0022849819312493005,2.1655696400557645e-06,0.0017314602931340535,2.2455515136243775e-06,0.0015603924402967095,2.1388150344137102e-06,0.007219642400741577,1.6971613350791337e-11
6,0.0024433937668800355,2.1873274818062782e-06,0.00228442106809881,2.5824106160143856e-06,0.0017311637186341816,2.6653344775695587e-06,0.0015603738138452172,2.833129201462725e-06,0.007209451869130135,1.6791693903395188e-12
7,0.0024421852827072143,2.2876556613482535e-06,0.0022841735432545343,2.9207230909378268e-06,0.0017310605487889713,3.0659432468382875e-06,0.001560439239256084,3.5884579574485542e-06,0.007206213194876909,2.8165525467471753e-11
8,0.002440771758556366,2.425393176963553e-06,0.0022839181539085177,3.3077390071412083e-06,0.001730944961309433,3.5065340853179805e-06,0.0015605005901306868,4.473312856134726e-06,0.007201532833278179,7.854582956268175e-11
9,0.0024395284056663515,2.6483385227038525e-06,0.0022836745613151127,3.729034688149113e-06,0.001730845102833377,3.9595115595147945e-06,0.001560561009682715,5.4448237278847955e-06,0.007197759114205837,3.704466941534257e-11
10,0.0024386554956436156,2.766423449429567e-06,0.0022835363116529253,4.175100912107155e-06,0.0017308283390270339,4.50558218290098e-06,0.0015606513479724526,6.572354777745204e-06,0.007196325808763504,3.64787401674338e-11
11,0.002438383847475052,2.963970928249182e-06,0.0022834818810224533,4.764163350046147e-06,0.0017308537951774066,5.234912350715604e-06,0.001560749253258109,7.702868970227428e-06,0.007196906954050064,8.249517041702958e-11
12,0.002438081651926041,3.055843308175099e-06,0.0022834398680263096,5.263948878564406e-06,0.0017308894958761004,5.867810614290647e-06,0.0015608638059347868,9.037974450620823e-06,0.007197360508143902,4.4312119945599804e-11
13,0.0024377584457397463,3.2839266168593895e-06,0.002283434487051434,5.817850706080208e-06,0.0017309420638614232,6.6434231484890915e-06,0.001560956472530961,1.0357569408370182e-05,0.007198123726993799,1.7400876572981616e-10
14,0.002437634915113449,3.669379566417774e-06,0.002283440281947454,6.6404313656676095e-06,0.0017309883195492956,7.707147233304568e-06,0.0015610698610544205,1.1857622666866519e-05,0.007198548875749111,1.123033541161611e-10
15,0.0024379423260688783,3.97847952626762e-06,0.002283491608169344,7.457543688360602e-06,0.0017310876606239213,8.643167348054703e-06,0.0015611981507390738,1.3396733265835792e-05,0.0072014182806015015,1.0503337782852284e-10
16,0.002437919080257416,4.408217137097381e-06,0.00228354065782494,8.478009476675652e-06,0.0017311850355731116,9.964298442355357e-06,0.001561313751153648,1.512456492491765e-05,0.007203341461718082,1.3209033866701247e-10
17,0.0024385270476341247,4.950160928274272e-06,0.0022837091237306595,9.560746548231691e-06,0.0017313325984610452,1.133661498897709e-05,0.0015614524018019438,1.6962945665000007e-05,0.007207317743450403,7.262336565450056e-11
18,0.002438778430223465,5.790338946098927e-06,0.0022837743163108826,1.0981211744365282e-05,0.0017314296629693774,1.2806445738533512e-05,0.0015615560114383698,1.890201383503154e-05,0.007209865842014551,4.4892579237343355e-11
19,0.0024393464624881743,6.49560934107285e-06,0.002283944437901179,1.2096763384761289e-05,0.0017315723622838657,1.4328246834338643e-05,0.001561685698106885,2.0911495084874332e-05,0.007213992532342672,7.074460917251557e-13
20,0.0024396562576293945,7.401554739772109e-06,0.00228402784301175,1.3768386452284176e-05,0.0017316812235448095,1.616794543224387e-05,0.001561800017952919,2.3150416382122785e-05,0.007216539233922958,1.3457110859677046e-12
21,0.0024398618936538694,8.361442269233521e-06,0.0022841420852475697,1.5729967344668694e-05,0.0017317965005834897,1.7897200450534e-05,0.0015619180630892515,2.5350447685923427e-05,0.007218901999294758,5.423633070433809e-11
22,0.002440668344497681,9.28270492295269e-06,0.00228432131310304,1.7450571249355562e-05,0.0017319636212454902,1.9960742065450177e-05,0.0015620504273101687,2.7616442821454257e-05,0.007223943714052439,6.719737266625003e-11
23,0.002441551983356476,1.0446588930790313e-05,0.0022845578690369925,1.9392959075048566e-05,0.0017321733757853508,2.2067741156206466e-05,0.00156218814663589,3.0016246455488726e-05,0.007229656912386417,9.903332494343164e-12
24,0.0024421519041061403,1.1785182323365007e-05,0.0022847491006056466,2.1441332137328573e-05,0.0017323286996947394,2.444345227559097e-05,0.0015623056096956134,3.252019814681262e-05,0.00723365880548954,4.328254074592586e-11
25,0.002443030774593353,1.3019280231674202e-05,0.0022849544054932064,2.3882315872469917e-05,0.00173253214193715,2.6951582185574807e-05,0.0015624522930011153,3.5213215596741065e-05,0.007239036727696657,1.0162931607382575e-10
26,0.0024433328211307527,1.4369486962095834e-05,0.0022850907925102445,2.633851909195073e-05,0.0017326484537786907,2.961809150292538e-05,0.001562558813020587,3.788439789786935e-05,0.007241151295602322,3.3409531651623636e-12
27,0.00244438499212265,1.627393976377789e-05,0.0022853490793042714,2.907949237851426e-05,0.0017328468254870838,3.237089913454838e-05,0.0015627123648300767,4.063372762175277e-05,0.007247256115078926,4.388990473142007e-12
28,0.002445252537727356,1.7867336282506585e-05,0.002285563283496433,3.170291893184185e-05,0.0017330386779374546,3.4975480957655236e-05,0.0015628344845026731,4.331322998041287e-05,0.007252390030771494,3.978609802723909e-11
29,0.0024461695551872254,1.953242281160783e-05,0.0022858124640252856,3.442524030106142e-05,0.0017332264946566687,3.781454870477319e-05,0.0015629666158929467,4.6191798901418224e-05,0.0072576929815113544,4.839695484648576e-12
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
