,0,1,2,3
0,0.9557009339332581,0.8578304648399353,0.7592225074768066,0.662507951259613
1,0.9951720237731934,0.9828055500984192,0.9566276669502258,0.8886070847511292
2,0.9921824932098389,0.9779725074768066,0.9427664875984192,0.8347964882850647
3,0.9907276630401611,0.9733338356018066,0.9415557384490967,0.8461316227912903
4,0.9890186786651611,0.9713608026504517,0.9383270740509033,0.8420360088348389
5,0.9895069599151611,0.9736925959587097,0.9479631781578064,0.8730618357658386
6,0.9853515625,0.9636778831481934,0.9268773794174194,0.8299735188484192
7,0.9915298223495483,0.9755311012268066,0.9498465657234192,0.8851592540740967
8,0.9829450249671936,0.9605040550231934,0.925273060798645,0.8381845951080322
9,0.9807776808738708,0.9563038349151611,0.918701171875,0.8262466192245483
10,0.9783063530921936,0.9513163566589355,0.9132354259490967,0.8191466331481934
11,0.9757304191589355,0.9473851919174194,0.9095733165740967,0.8115782737731934
12,0.9899952411651611,0.9731196165084839,0.9496521949768066,0.9031807780265808
13,0.9772102236747742,0.9500657916069031,0.9179338812828064,0.8414131999015808
14,0.9752820134162903,0.9478934407234192,0.9129364490509033,0.8309749960899353
15,0.9732640981674194,0.9461246132850647,0.9085170030593872,0.8260124325752258
16,0.9713109731674194,0.944246232509613,0.9078493714332581,0.8253148794174194
17,0.9695472121238708,0.9417600035667419,0.9043317437171936,0.8218271732330322
18,0.9686055183410645,0.940031111240387,0.9035744071006775,0.8204818964004517
19,0.966951310634613,0.936787486076355,0.8998774290084839,0.8174675107002258
20,0.9665178656578064,0.9364486932754517,0.8980787396430969,0.8148766160011292
21,0.9646793007850647,0.9364935159683228,0.898771345615387,0.8129832744598389
22,0.9647191762924194,0.9341318607330322,0.8946009874343872,0.8096500039100647
23,0.9635533094406128,0.932841420173645,0.8936991691589355,0.8072085976600647
24,0.9634088277816772,0.9307288527488708,0.8899274468421936,0.8094756603240967
25,0.9626863598823547,0.9299814701080322,0.8918706178665161,0.8080506324768066
26,0.9614656567573547,0.9294881820678711,0.8881487250328064,0.8015037178993225
27,0.9604791402816772,0.9288853406906128,0.8894342184066772,0.8045130968093872
28,0.9602897763252258,0.928312361240387,0.8869280219078064,0.7985540628433228
29,0.9599260687828064,0.9282774925231934,0.8870425820350647,0.800517201423645
30,0.9586853981018066,0.9276546835899353,0.8859962821006775,0.799072265625
31,0.9589146375656128,0.9263143539428711,0.8873515129089355,0.7940648794174194
32,0.9588847160339355,0.9225924611091614,0.8801518678665161,0.7973932027816772
33,0.9560496807098389,0.9208635687828064,0.8790557384490967,0.7891621589660645
34,0.9560397267341614,0.9204201102256775,0.8784877061843872,0.7907664775848389
35,0.9541364312171936,0.9190001487731934,0.8766591548919678,0.7902433276176453
36,0.9539570808410645,0.9193389415740967,0.8769381642341614,0.7886888384819031
37,0.9539769887924194,0.9186463356018066,0.8772122263908386,0.7889379262924194
38,0.9539421200752258,0.9179089665412903,0.8765993714332581,0.7916633486747742
39,0.9534637928009033,0.9190748333930969,0.8780692219734192,0.7910853624343872
40,0.9531847834587097,0.9168526530265808,0.8765096664428711,0.7873286008834839
