,0,1,2,3
0,0.9869658946990967,0.961091935634613,0.9350237250328064,0.9089006781578064
1,0.9882214665412903,0.9648188352584839,0.9413912892341614,0.9146753549575806
2,0.9881317615509033,0.9643255472183228,0.941007673740387,0.9142568111419678
3,0.9889588356018066,0.9667370915412903,0.9435038566589355,0.917724609375
4,0.9897211790084839,0.9700105786323547,0.9477190375328064,0.9237732887268066
5,0.9900301098823547,0.9700105786323547,0.9478784799575806,0.9226522445678711
6,0.9910315871238708,0.972412109375,0.9526018500328064,0.9270716905593872
7,0.9911860227584839,0.9731893539428711,0.9526067972183228,0.927579939365387
8,0.9917540550231934,0.9742307066917419,0.9541165232658386,0.9285066723823547
9,0.9918387532234192,0.9739815592765808,0.954255998134613,0.9283671379089355
10,0.9921625852584839,0.9751923084259033,0.9557308554649353,0.9308035969734192
11,0.9918885231018066,0.9746841192245483,0.9554318785667419,0.9300412535667419
12,0.9922871589660645,0.975341796875,0.9561393857002258,0.9293985366821289
13,0.9923668503761292,0.9757902026176453,0.9568120241165161,0.932148814201355
14,0.9922622442245483,0.9750727415084839,0.9554618000984192,0.9276944994926453
15,0.9928750991821289,0.9769710898399353,0.9583167433738708,0.9323331713676453
16,0.9926907420158386,0.9762037396430969,0.9573900103569031,0.9291394352912903
17,0.9928850531578064,0.9772849678993225,0.9585060477256775,0.9327118396759033
18,0.9932288527488708,0.9780522584915161,0.9576939344406128,0.9316904544830322
19,0.9929896593093872,0.9771903157234192,0.9580825567245483,0.9313865303993225
20,0.9929099678993225,0.9767468571662903,0.9576839804649353,0.9307388067245483
21,0.9934829473495483,0.9789441227912903,0.9596918821334839,0.9339026808738708
22,0.9929547905921936,0.9776087999343872,0.9588249325752258,0.932771623134613
23,0.9932188987731934,0.9785455465316772,0.9601801633834839,0.9327965378761292
24,0.9932985901832581,0.9788993000984192,0.9604342579841614,0.9345354437828064
25,0.9931042790412903,0.9782216548919678,0.9589444994926453,0.9332001209259033
26,0.9937171339988708,0.9797413349151611,0.9622279405593872,0.9380131959915161
27,0.9935726523399353,0.9787348508834839,0.9599360227584839,0.9340770244598389
28,0.9938267469406128,0.9803740978240967,0.9623076915740967,0.9359504580497742
29,0.9938416481018066,0.9805833697319031,0.9629205465316772,0.9361945986747742
30,0.9938367009162903,0.9790886044502258,0.9619041085243225,0.9356265664100647
31,0.9939064383506775,0.9799555540084839,0.9622927308082581,0.9358707070350647
32,0.9939064383506775,0.9801797866821289,0.9623076915740967,0.9348443746566772
33,0.9941754937171936,0.9803043007850647,0.9641960263252258,0.9354870915412903
34,0.9938616156578064,0.979826033115387,0.9615553021430969,0.9358009696006775
35,0.9943748116493225,0.9806032776832581,0.9629055857658386,0.9360849857330322
36,0.9936473369598389,0.9797512888908386,0.9618094563484192,0.9343660473823547
37,0.9941107034683228,0.9810168147087097,0.9647191762924194,0.9374302625656128
38,0.9941256642341614,0.9804388284683228,0.9636828303337097,0.938232421875
39,0.9940010905265808,0.980204701423645,0.9633141160011292,0.9361447691917419
40,0.9937520027160645,0.9808623790740967,0.9638572335243225,0.937744140625
