,0,1,2,3,4,5,6,7,8,9
0,0.002401311993598938,2.4817139454569315e-09,0.0023263471408022773,2.4810440368838726e-09,0.0017336176501380072,2.4311610502536496e-09,0.001563005382195115,2.210286620396573e-09,0.00846570823341608,5.405334400156213e-15
1,0.0023903343081474304,5.100690145809494e-07,0.0023239445355203417,3.624224973464152e-07,0.0017321657182441817,3.0611039392169914e-07,0.0015625606756657362,1.5121878504942288e-07,0.00841844268143177,1.7623066634470108e-13
2,0.0023816892504692076,1.4360075510921888e-06,0.0023221015516254636,9.580228379491018e-07,0.0017310062216387854,7.642774448868295e-07,0.0015621817437931895,3.387992535408557e-07,0.008381958119571209,2.889125570726403e-12
3,0.002375219613313675,2.549117198213935e-06,0.002320660485161675,1.6806822031867341e-06,0.0017301355385118062,1.3192586720833788e-06,0.0015619122423231602,5.641774123432697e-07,0.008354278281331062,4.085409528037376e-12
4,0.002369278520345688,3.6239330256648827e-06,0.0023194077528185314,2.397553316768608e-06,0.0017293585050437185,1.8992884633917129e-06,0.0015616618329659104,7.918552000774071e-07,0.008330181241035461,8.512359247385762e-14
5,0.0023643730580806734,4.737435574497795e-06,0.0023183830910258824,3.122613634332083e-06,0.0017287152715855176,2.4991195459733717e-06,0.00156146299559623,1.0378880688222125e-06,0.00831015594303608,3.9551543463967054e-13
6,0.0023599764704704284,6.062238753656857e-06,0.0023174209313260186,3.99148393626092e-06,0.0017281421977612707,3.1667236726207193e-06,0.0015612937277182937,1.2978796348761534e-06,0.008292311802506447,2.6022004104460372e-15
7,0.002356281280517578,7.2936550168378744e-06,0.0023166293071375955,4.845374405704206e-06,0.0017276579100224706,3.920242761523696e-06,0.0015611591516062617,1.5506145700783236e-06,0.008276958018541336,8.860395056542458e-12
8,0.0023525449633598327,8.575811989430804e-06,0.00231584616833263,5.706600859411992e-06,0.0017271728979216681,4.585605893225875e-06,0.0015610188711434603,1.8062717117572902e-06,0.00826227106153965,2.5663661733926757e-12
9,0.002349371612071991,9.510287782177329e-06,0.0023151408467027876,6.418030352506321e-06,0.0017267712909314367,5.232274816080462e-06,0.0015609049005433917,2.041324250967591e-06,0.008249765262007713,1.552079211680768e-12
10,0.0023463696241378786,1.0685701454349328e-05,0.002314513342248069,7.205782367236679e-06,0.001726373823152648,5.9440067161631305e-06,0.0015608040848746896,2.3199595489131752e-06,0.008237427100539207,1.842132349438863e-12
