,0,1
0,0.2833797335624695,-302.8696070866484
1,0.12754780054092407,-302.612472490376
2,0.08887623995542526,-300.93357181493695
3,0.10166612267494202,-303.2545554151151
4,0.10156155377626419,-301.7404910435522
5,0.0713047906756401,-302.79967849372963
6,0.0472225584089756,-302.2012938435676
7,0.058476775884628296,-303.53969158692337
8,0.05973881110548973,-303.2692970726991
9,0.06100936233997345,-302.59910006671805
10,0.04943697527050972,-303.19918835485106
11,0.05891897529363632,-302.2312924374442
12,0.048117224127054214,-301.6585047119812
13,0.019648704677820206,-303.40591286030207
14,0.04864060878753662,-302.07053637809014
15,0.03262082859873772,-302.27096059835014
16,0.053828731179237366,-302.27857911883484
17,0.01990722119808197,-302.2044876393694
18,0.03755553439259529,-302.5290988339472
19,0.05623785778880119,-301.99148668089714
20,0.04456597566604614,-301.72608447873085
21,0.023922063410282135,-302.99780076632294
22,0.021320635452866554,-302.7536511251333
23,0.04423659294843674,-302.16361487932755
24,0.05050593987107277,-303.0983666969687
25,0.038324832916259766,-301.77461829911084
26,0.029499653726816177,-302.27054922189484
27,0.03830567002296448,-303.08150068680806
28,0.05102243274450302,-301.45473063860925
29,0.051840346306562424,-302.41235647271384
30,0.0,0.0
