,0,1
0,-2.3084221822955442e-07,-302.75677816341306
1,0.015765506774187088,-302.0493483363402
2,-0.08409735560417175,-300.70852031237524
3,0.06887903809547424,-301.5754770092157
4,0.05710411071777344,-301.9253314625519
5,-0.010358817875385284,-301.9390656080801
6,0.0004530996084213257,-300.0170189542573
7,-0.04852862283587456,-299.6641099815007
8,-0.12614020705223083,-301.3484097984407
9,-0.008547410368919373,-301.0582218705219
10,-0.07873006165027618,-301.2431221396977
11,0.04697144776582718,-302.06952587648186
12,-0.03098282590508461,-300.75915654139527
13,0.06704574823379517,-300.69475378458054
14,-0.01872873306274414,-302.69403618788846
15,-0.029884567484259605,-301.72251971975805
16,-0.009019272401928902,-300.90389020748023
17,0.017330218106508255,-301.1855431788009
18,-0.09224244952201843,-299.9252570770674
19,0.10749554634094238,-300.5852950692105
20,-0.053366828709840775,-300.52930782999863
21,-0.08611907809972763,-301.15494645339993
22,-0.01526644080877304,-301.6356914008194
23,-0.028446126729249954,-300.57143757975683
24,0.01855103112757206,-300.33393225952324
25,-0.038709890097379684,-300.74420533369977
26,0.03256864845752716,-300.8959248377415
27,0.05644380673766136,-300.72089287088903
28,0.12033306062221527,-300.4161253853362
29,-0.16524651646614075,-302.51638156920666
30,0.0,0.0
